"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"497","Kirill Kaprizov","MIN","L","65","1371.9","39","35","26","9","74","76.29","250","15.60","31.65","478","353","290","113","7","33","35","16","15","1","0","28","52","48","65","101","28","2","3","40.00"
"430","Kyle Connor","WPG","L","66","1360.8","27","46","29","17","73","69.52","231","11.69","25.87","416","319","271","103","10","35","16","8","8","0","0","9","32","32","37","55","20","2","5","28.57"
"486","Artemi Panarin","NYR","L","65","1303.7666666667","20","53","29","24","73","78.49","163","12.27","16.51","350","249","172","35","9","27","26","13","13","0","0","14","82","28","23","39","10","2","8","20.00"
"158","Zach Hyman","EDM","L","66","1354.9166666667","29","43","23","20","72","51.43","240","12.08","38.76","374","319","319","203","10","38","37","17","16","1","0","23","29","30","63","136","18","5","6","45.45"
"838","Tim Stützle","OTT","L","61","1266.65","31","39","21","18","70","72.92","178","17.42","23.37","333","247","216","90","10","26","42","21","21","0","0","27","45","49","92","114","39","154","230","40.10"
"11","Evgeni Malkin","PIT","C","65","1210.0333333333","23","45","29","16","68","76.40","190","12.11","21.59","334","248","217","82","14","34","42","21","21","0","0","22","85","67","40","80","24","349","340","50.65"
"209","Mika Zibanejad","NYR","C","65","1334.9666666667","32","36","23","13","68","73.91","215","14.88","26.18","378","319","199","72","13","22","14","7","7","0","0","19","51","42","56","56","36","546","565","49.14"
"369","Kevin Fiala","L.A","L","66","1162.2666666667","22","46","31","15","68","77.27","200","11.00","24.89","347","261","230","101","26","28","52","26","26","0","0","20","37","17","52","88","17","8","7","53.33"
"341","Josh Morrissey","WPG","D","66","1582.95","15","52","31","21","67","58.77","140","10.71","10.26","317","219","109","27","5","15","33","15","14","1","0","15","50","30","78","63","102","0","0","-"
"37","Claude Giroux","OTT","R","65","1195.4","28","38","23","15","66","75.00","160","17.50","16.58","276","222","151","72","12","16","24","12","12","0","0","17","29","41","53","39","24","537","370","59.21"
"69","Steven Stamkos","T.B","C","66","1262.7333333333","27","39","23","16","66","59.46","206","13.11","26.9","386","294","247","90","36","35","36","18","18","0","0","14","48","22","77","77","39","420","347","54.76"
"157","Jeff Skinner","BUF","L","62","1082.3666666667","29","37","23","14","66","64.08","182","15.93","23.72","330","247","224","117","11","39","21","9","8","1","0","26","34","29","17","48","13","122","130","48.41"
"531","Clayton Keller","ARI","R","66","1356.5","27","39","28","11","66","76.74","164","16.46","17.93","284","229","169","56","8","21","41","15","13","1","1","19","43","41","13","63","28","19","33","36.54"
"702","Brady Tkachuk","OTT","L","65","1199.2","26","40","25","15","66","63.46","266","9.77","40.03","434","375","309","195","14","45","98","32","24","6","2","31","40","23","192","79","8","295","314","48.44"
"101","John Tavares","TOR","C","64","1120.9166666667","30","35","21","14","65","70.65","230","13.04","34.54","371","319","291","174","6","40","30","15","15","0","0","7","46","38","95","98","27","574","411","58.27"
"516","Auston Matthews","TOR","C","58","1158.1666666667","30","34","23","11","64","58.72","244","12.30","29.01","437","349","307","119","5","36","18","9","9","0","0","23","44","54","68","82","80","438","388","53.03"
"147","Brock Nelson","NYI","C","68","1280.55","28","35","20","15","63","71.59","190","14.74","22.29","357","258","227","96","17","39","24","12","12","0","0","19","38","42","45","69","38","418","471","47.02"
"338","Bo Horvat","NYI, VAN","C","65","1365.5666666667","36","27","16","11","63","61.76","189","19.05","24.9","292","248","212","109","3","19","18","9","9","0","0","18","30","33","47","55","49","814","623","56.65"
"719","Rasmus Dahlin","BUF","D","61","1569.8","14","49","30","19","63","48.09","170","8.24","12.69","309","219","119","27","5","17","82","37","36","0","1","18","53","34","87","100","104","0","0","-"
"10","Alex Ovechkin","WSH","L","62","1256.95","36","26","15","11","62","68.89","258","13.95","31.38","506","366","242","85","9","49","28","13","13","0","0","9","40","25","154","28","21","3","4","42.86"
"211","Dougie Hamilton","N.J","D","65","1434.8666666667","18","44","24","20","62","54.39","221","8.14","11.07","449","295","170","28","38","37","40","20","20","0","0","5","62","16","52","65","72","0","0","-"
"374","Alex Tuch","BUF","R","57","1081.8166666667","28","34","23","11","62","62.00","164","17.07","19.42","266","225","149","64","13","19","16","8","8","0","0","11","23","42","39","44","36","24","25","48.98"
"457","Roope Hintz","DAL","C","58","1016.35","32","30","19","11","62","64.58","152","21.05","23.06","262","205","193","104","11","16","28","14","14","0","0","12","31","19","39","63","38","208","193","51.87"
"19","Anze Kopitar","L.A","C","67","1367.4333333333","25","36","21","15","61","66.30","140","17.86","16.69","244","198","158","74","15","20","4","2","2","0","0","10","40","37","61","72","76","728","566","56.26"
"136","Mats Zuccarello","MIN","R","64","1297.7166666667","21","40","26","14","61","66.30","164","12.80","16.08","313","229","165","66","11","27","22","11","11","0","0","14","38","39","37","57","47","20","31","39.22"
"371","Dylan Larkin","DET","C","64","1251.7666666667","24","37","18","19","61","68.54","199","12.06","21.98","364","280","221","83","10","28","33","11","9","1","1","20","35","48","39","54","25","583","491","54.28"
"555","Jordan Kyrou","STL","C","62","1134.5833333333","29","32","20","12","61","81.33","220","13.18","19.13","372","286","230","56","13","12","12","6","6","0","0","11","41","42","10","77","30","5","6","45.45"
"622","Nico Hischier","N.J","C","64","1235","28","33","20","13","61","60.40","208","13.46","28.68","331","271","233","126","29","33","6","3","3","0","0","25","26","48","23","95","50","711","614","53.66"
"701","Quinn Hughes","VAN","D","61","1542.2666666667","5","56","26","30","61","53.04","114","4.39","5.76","279","163","76","9","4","16","24","12","12","0","0","14","36","45","16","72","61","0","0","-"
"44","Jamie Benn","DAL","L","66","1035.85","27","33","17","16","60","63.16","151","17.88","21.54","266","205","168","85","6","25","26","10","8","2","0","15","35","42","79","50","29","428","284","60.11"
"214","J.T. Miller","VAN","C","64","1320.45","24","36","28","8","60","68.18","179","13.41","19.6","328","251","183","70","8","26","51","21","18","3","0","19","43","45","142","51","42","304","251","54.77"
"642","Martin Necas","CAR","C","64","1188.1166666667","25","35","26","9","60","68.97","198","12.63","19.93","356","283","196","71","11","24","30","15","15","0","0","23","52","36","40","89","17","149","186","44.48"
"8","Joe Pavelski","DAL","C","66","1171.7166666667","17","42","21","21","59","54.63","155","10.97","23.49","276","220","206","126","4","43","8","4","4","0","0","21","43","27","76","55","55","289","256","53.03"
"210","Mark Scheifele","WPG","C","66","1361.85","38","21","12","9","59","62.77","174","21.84","25.39","301","250","226","116","6","16","37","9","6","1","2","24","36","52","39","81","28","492","536","47.86"
"520","Adam Fox","NYR","D","65","1618.7333333333","10","49","23","26","59","55.14","135","7.41","10.65","286","190","133","33","4","14","28","14","14","0","0","11","63","66","24","84","93","0","0","-"
"894","Andrei Kuzmenko","VAN","L","64","1038.4","32","27","11","16","59","67.82","119","26.89","18.08","219","169","167","98","3","13","6","3","3","0","0","10","19","27","11","40","16","0","0","-"
"302","Jake Guentzel","PIT","L","61","1226.6833333333","27","31","25","6","58","63.04","189","14.29","29.49","351","267","258","136","7","31","40","19","19","0","0","28","37","31","69","124","30","8","8","50.00"
"563","Jesper Bratt","N.J","L","65","1145.9166666667","25","33","19","14","58","67.44","166","15.06","18.18","302","237","187","70","24","32","6","3","3","0","0","7","37","32","19","53","18","0","0","-"
"183","Johnny Gaudreau","CBJ","L","63","1226.1666666667","15","42","24","18","57","75.00","159","9.43","19.78","298","228","177","58","12","25","22","11","11","0","0","17","40","41","4","23","16","0","0","-"
"301","Pavel Buchnevich","STL","L","50","969.85","20","37","25","12","57","70.37","101","19.80","14.45","188","151","132","56","6","17","22","11","11","0","0","7","23","28","46","42","17","19","45","29.69"
"305","Carter Verhaeghe","FLA","C","66","1158.3833333333","32","25","10","15","57","74.03","217","14.75","25.44","365","280","215","93","8","36","40","20","20","0","0","24","48","28","28","84","27","15","18","45.45"
"633","Robert Thomas","STL","C","62","1195.2333333333","16","41","25","16","57","61.96","91","17.58","11.44","152","126","109","46","4","7","22","11","11","0","0","13","36","54","15","57","25","539","464","53.74"
"78","Roman Josi","NSH","D","63","1596.2833333333","17","39","20","19","56","56.00","262","6.49","16.2","520","343","189","40","6","47","34","17","17","0","0","16","28","23","48","101","136","0","0","-"
"331","Aleksander Barkov","FLA","C","53","1126.95","17","39","24","15","56","65.12","162","10.49","16.36","273","214","169","66","6","26","6","3","3","0","0","9","32","46","35","68","37","583","486","54.54"
"29","Brad Marchand","BOS","L","56","1047.0333333333","20","35","25","10","55","64.71","145","13.79","16.25","265","196","168","61","5","17","56","28","28","0","0","31","61","24","66","79","18","15","23","39.47"
"52","Logan Couture","S.J","C","67","1270.45","23","32","18","14","55","65.48","160","14.38","22.06","272","223","185","98","26","27","19","8","7","1","0","4","25","59","111","60","60","538","621","46.42"
"140","Tyler Toffoli","CGY","R","66","1091.3166666667","26","29","15","14","55","66.27","210","12.38","21.35","373","287","196","69","10","26","22","9","9","0","0","11","29","28","55","47","11","5","5","50.00"
"388","Brandon Montour","FLA","D","65","1573.7","12","43","18","25","55","46.61","192","6.25","13.47","368","276","133","32","8","28","97","27","21","1","5","19","38","26","83","62","73","0","0","-"
"446","Sebastian Aho","CAR","C","57","1110.7666666667","27","28","21","7","55","62.50","178","15.17","24.91","298","250","202","116","13","27","26","13","13","0","0","24","45","49","46","66","18","436","409","51.60"
"528","Alex DeBrincat","OTT","R","65","1234.35","21","34","26","8","55","64.71","212","9.91","22.92","377","278","229","74","8","43","28","10","9","0","1","17","29","37","100","64","27","8","5","61.54"
"561","Pierre-Luc Dubois","WPG","L","61","1122.0833333333","24","31","15","16","55","65.48","169","14.20","26.23","314","259","220","122","10","29","71","34","33","1","0","36","39","32","55","101","36","419","435","49.06"
"714","Andrei Svechnikov","CAR","R","64","1155.0833333333","23","32","18","14","55","65.48","205","11.22","24.61","411","318","227","88","6","42","71","30","28","1","1","24","49","35","140","89","17","4","5","44.44"
"778","Dylan Cozens","BUF","C","64","1050.0333333333","25","30","15","15","55","65.48","167","14.97","21.18","274","222","192","78","15","27","32","16","16","0","0","21","16","33","50","77","25","450","474","48.70"
"780","Trevor Zegras","ANA","C","66","1267.85","21","34","20","14","55","70.51","153","13.73","13","303","209","158","47","6","20","68","26","24","0","2","21","62","27","37","79","24","199","279","41.63"
"451","Travis Konecny","PHI","R","52","1042.6666666667","27","27","20","7","54","81.82","167","16.17","19.26","309","232","178","77","10","21","69","25","22","1","2","30","23","28","48","78","34","25","27","48.08"
"245","Tomas Hertl","S.J","C","64","1241.9833333333","19","34","14","20","53","62.35","149","12.75","23.53","274","208","199","117","18","28","32","16","16","0","0","12","30","39","76","65","48","641","534","54.55"
"334","Elias Lindholm","CGY","C","64","1192.3166666667","18","35","20","15","53","71.62","139","12.95","19.82","258","200","158","71","4","23","14","7","7","0","0","12","26","33","71","52","37","693","533","56.53"
"436","Vince Dunn","SEA","D","66","1567.05","12","41","19","22","53","46.09","116","10.34","8.1","260","171","82","9","2","17","45","20","19","1","0","16","47","42","101","80","66","0","0","-"
"440","Timo Meier","N.J, S.J","R","61","1213.6666666667","32","21","13","8","53","68.83","271","11.81","29.33","484","378","293","122","40","50","31","14","13","1","0","23","50","51","123","101","30","21","33","38.89"
"76","Jordan Eberle","SEA","R","66","1097.5166666667","15","37","27","10","52","65.82","142","10.56","15.35","252","194","155","61","8","20","30","14","14","0","0","6","25","45","31","54","19","31","34","47.69"
"255","Chandler Stephenson","VGK","C","66","1286.8333333333","13","39","21","18","52","64.20","94","13.83","13.86","156","131","112","64","8","16","24","8","7","0","1","14","24","54","68","110","45","567","394","59.00"
"340","Max Domi","CHI, DAL","C","64","1162.7","19","33","20","13","52","68.42","153","12.42","16.33","271","211","141","62","4","24","78","24","19","2","3","16","45","56","17","26","18","462","402","53.47"
"379","Jared McCann","SEA","L","63","997.78333333333","33","19","10","9","52","65.82","147","22.45","12.97","287","205","129","40","7","20","10","5","5","0","0","15","20","45","50","64","19","23","48","32.39"
"649","Cale Makar","COL","D","51","1360.4666666667","15","37","22","15","52","57.78","157","9.55","11","356","225","124","25","6","32","28","13","13","0","0","19","44","49","60","36","70","0","0","-"
"668","Drake Batherson","OTT","R","65","1194.7833333333","19","33","21","12","52","66.67","192","9.90","26.69","349","284","228","106","13","34","28","14","14","0","0","14","31","31","97","87","27","12","22","35.29"
"5","Brent Burns","CAR","D","64","1487.0666666667","12","39","23","16","51","54.26","194","6.19","9.56","417","283","116","19","7","36","40","20","20","0","0","7","43","42","31","37","72","1","0","100.00"
"14","David Krejci","BOS","C","59","1020.3166666667","13","38","23","15","51","65.38","93","13.98","11.04","165","129","107","47","3","10","16","8","8","0","0","10","32","14","37","58","35","310","325","48.82"
"103","Matt Duchene","NSH","C","62","1141.8833333333","19","32","17","15","51","62.96","149","12.75","16.73","287","212","173","61","13","23","28","9","8","0","1","9","52","31","24","52","29","114","102","52.78"
"381","Adrian Kempe","L.A","C, R","67","1261.8666666667","32","19","11","8","51","61.45","201","15.92","19.6","372","281","207","64","18","26","38","19","19","0","0","10","31","18","93","56","27","16","35","31.37"
"455","Mathew Barzal","NYI","C","58","1085.5333333333","14","37","22","15","51","76.12","139","10.07","14.3","254","195","164","54","6","26","22","11","11","0","0","8","68","49","25","43","34","104","188","35.62"
"583","Brandon Hagel","T.B","L","66","1244.1833333333","23","28","14","14","51","60.71","137","16.79","22.69","237","193","185","98","28","13","40","16","15","0","1","25","36","73","55","164","50","22","49","30.99"
"640","Miro Heiskanen","DAL","D","63","1607.95","10","41","23","18","51","48.11","174","5.75","10.68","371","237","129","19","3","50","26","13","13","0","0","8","48","40","42","115","80","0","0","-"
"43","Alex Killorn","T.B","L","66","1133.0666666667","19","31","17","14","50","64.10","111","17.12","15.44","195","149","138","75","16","13","37","17","16","1","0","14","46","35","45","98","24","1","0","100.00"
"141","Evgeny Kuznetsov","WSH","C","66","1203.8666666667","11","39","23","16","50","69.44","149","7.38","15.08","273","206","150","50","5","19","50","25","25","0","0","14","49","36","39","30","23","402","449","47.24"
"435","Jack Eichel","VGK","C","53","997.11666666667","23","27","16","11","50","70.42","187","12.30","15.84","290","230","141","51","11","18","4","2","2","0","0","15","42","44","51","67","44","288","336","46.15"
"7","Patrice Bergeron","BOS","C","64","1137.4666666667","24","25","13","12","49","52.69","211","11.37","25.97","369","286","251","111","11","27","20","9","9","0","0","10","18","35","52","59","48","862","567","60.32"
"150","Kevin Hayes","PHI","C","65","1163.4666666667","17","32","24","8","49","74.24","174","9.77","15.96","330","248","132","49","9","31","21","9","8","1","0","10","29","30","44","41","20","253","258","49.51"
"186","Vincent Trocheck","NYR","C","65","1293.3333333333","19","30","17","13","49","59.04","191","9.95","26.09","351","285","246","122","8","28","43","20","19","1","0","15","57","46","151","87","33","575","445","56.37"
"475","Joel Eriksson Ek","MIN","C","66","1270.2","22","27","17","10","49","62.03","210","10.48","30.26","342","289","224","154","12","39","32","16","16","0","0","16","9","38","90","102","50","566","620","47.72"
"631","Nick Suzuki","MTL","C","66","1409.6","21","28","22","6","49","61.25","127","16.54","14.27","238","173","131","57","11","24","16","8","8","0","0","21","41","31","37","63","45","535","588","47.64"
"835","Dawson Mercer","N.J","C","65","1041.7833333333","22","27","19","8","49","70.00","131","16.79","21.54","221","178","155","88","16","27","14","7","7","0","0","6","29","19","29","84","47","60","85","41.38"
"12","Blake Wheeler","WPG","R","57","988.1","15","33","19","14","48","72.73","98","15.31","15.46","204","156","133","70","4","15","34","17","17","0","0","9","21","35","41","53","26","33","31","51.56"
"56","Patrick Kane","CHI, NYR","R","58","1161.3","18","30","17","13","48","68.57","194","9.28","15.87","312","248","149","46","6","11","12","6","6","0","0","7","49","26","11","23","10","1","1","50.00"
"362","Sam Reinhart","FLA","C","67","1325.75","23","25","17","8","48","55.81","188","12.23","29.48","339","272","240","137","14","31","10","5","5","0","0","15","32","31","44","130","41","152","173","46.77"
"499","Troy Terry","ANA","R","59","1142.1833333333","18","30","18","12","48","69.57","159","11.32","22.19","307","246","224","100","9","34","18","9","9","0","0","29","22","39","12","77","19","1","0","100.00"
"564","Mikhail Sergachev","T.B","D","64","1531.2166666667","7","41","20","21","48","50.00","119","5.88","6.33","275","174","91","14","21","25","51","24","23","1","0","10","35","49","98","105","130","0","0","-"
"868","Matty Beniers","SEA","C","64","1087.2833333333","19","29","17","12","48","68.57","118","16.10","17","224","179","133","68","11","8","2","1","1","0","0","19","37","42","71","130","43","328","443","42.54"
"105","Brayden Schenn","STL","C","65","1201.7333333333","17","30","17","13","47","72.31","109","15.60","15.24","222","164","145","62","2","8","27","12","11","1","0","14","39","27","121","60","33","338","373","47.54"
"107","Nazem Kadri","CGY","C","66","1161.1333333333","21","26","14","12","47","66.20","220","9.55","23.14","402","314","234","84","14","31","52","18","16","0","2","32","43","31","76","114","29","480","529","47.57"
"452","Dylan Strome","WSH","C","66","1089.9333333333","16","31","19","12","47","61.84","120","13.33","19.03","222","174","168","89","4","26","24","12","12","0","0","5","33","36","17","36","36","415","435","48.82"
"129","Anders Lee","NYI","L","68","1176.5166666667","26","20","11","9","46","56.10","181","14.36","30.1","277","254","222","156","6","35","44","19","17","2","0","21","31","21","107","93","44","25","22","53.19"
"219","Phillip Danault","L.A","C","67","1232.1333333333","18","28","16","12","46","68.66","133","13.53","14.14","221","177","138","64","9","9","53","20","18","1","1","20","21","23","64","78","62","573","493","53.75"
"325","Artturi Lehkonen","COL","L","61","1265.4166666667","18","28","8","20","46","51.11","142","12.68","18.66","261","202","180","94","10","20","28","14","14","0","0","9","12","24","88","130","42","4","19","17.39"
"376","Nick Schmaltz","ARI","C","50","972.18333333333","21","25","13","12","46","71.88","102","20.59","11.92","185","144","108","38","7","12","12","6","6","0","0","12","46","45","10","42","25","35","50","41.18"
"116","Tyson Barrie","EDM, NSH","D","66","1275.5833333333","11","34","17","17","45","46.88","128","8.59","6.95","249","166","55","13","3","19","28","14","14","0","0","10","31","25","45","99","71","0","0","-"
"221","Rickard Rakell","PIT","R","65","1216.3833333333","22","23","9","14","45","51.14","196","11.22","27.23","351","272","224","122","5","32","16","8","8","0","0","8","30","22","113","130","44","9","8","52.94"
"112","Chris Kreider","NYR","L","62","1176.8166666667","27","17","13","4","44","51.76","189","14.29","28.65","316","276","227","159","16","27","18","9","9","0","0","10","32","25","108","55","19","32","40","44.44"
"114","Reilly Smith","VGK","R","66","1132.4","22","22","12","10","44","63.77","164","13.41","18.06","276","219","176","72","8","15","16","8","8","0","0","8","34","25","66","76","28","2","2","50.00"
"223","Jonathan Marchessault","VGK","C, R","60","1026.5","20","24","13","11","44","67.69","192","10.42","18.98","341","257","171","54","16","27","13","5","4","1","0","5","16","33","66","62","12","20","32","38.46"
"399","Viktor Arvidsson","L.A","L, R","62","1060.7833333333","18","26","21","5","44","66.67","175","10.29","19.24","322","237","187","69","24","18","16","8","8","0","0","20","24","11","20","146","41","24","32","42.86"
"530","Patrik Laine","CBJ","L","50","958","21","23","15","8","44","78.57","162","12.96","13.67","331","243","139","37","4","29","16","8","8","0","0","8","33","22","27","33","25","19","30","38.78"
"790","Matt Boldy","MIN","L","66","1198.5666666667","18","26","12","14","44","59.46","209","8.61","23.32","391","309","219","74","6","32","37","17","16","1","0","12","32","44","57","102","22","59","44","57.28"
"102","Victor Hedman","T.B","D","61","1463.4666666667","6","37","21","16","43","45.74","146","4.11","8.29","317","225","107","15","26","22","26","13","13","0","0","10","63","42","76","86","109","0","0","-"
"402","Michael Bunting","TOR","L","65","1037.35","20","23","16","7","43","55.84","126","15.87","20.71","230","192","177","104","5","26","74","33","32","0","1","37","35","40","63","81","15","1","1","50.00"
"433","Pavel Zacha","BOS","C","64","1022.3","16","27","12","15","43","64.18","100","16.00","13.23","174","141","129","61","8","13","10","5","5","0","0","9","27","26","58","52","15","66","96","40.74"
"522","Charlie McAvoy","BOS","D","51","1152.8333333333","5","38","18","20","43","57.33","84","5.95","5","169","111","61","15","4","9","32","15","15","0","0","8","33","20","65","99","100","0","0","-"
"851","Alexander Barabanov","S.J","L","62","1109.6","13","30","20","10","43","58.90","112","11.61","17.01","201","157","157","89","16","24","20","10","10","0","0","8","33","26","34","86","34","1","1","50.00"
"59","Mikael Backlund","CGY","C","66","1178.5","15","27","17","10","42","68.85","218","6.88","19.91","339","276","181","72","6","27","34","16","16","0","0","10","36","48","76","57","25","568","525","51.97"
"162","Tyler Seguin","DAL","C","65","1086.15","17","25","13","12","42","71.19","159","10.69","20.22","260","220","180","80","8","21","22","11","11","0","0","13","28","24","73","49","21","430","356","54.71"
"202","William Karlsson","VGK","C","66","1157.9","12","30","14","16","42","75.00","131","9.16","18.91","246","194","170","81","9","18","6","3","3","0","0","10","27","37","42","101","39","509","418","54.91"
"206","Jonathan Huberdeau","CGY","C","63","1062.9333333333","12","30","19","11","42","64.62","103","11.65","14.46","188","149","120","57","8","10","28","14","14","0","0","18","49","31","53","46","21","5","10","33.33"
"232","Hampus Lindholm","BOS","D","64","1492.35","8","34","21","13","42","42.86","133","6.02","8.74","254","171","90","19","11","21","46","23","23","0","0","16","48","25","63","120","77","0","0","-"
"249","Filip Forsberg","NSH","L","50","873.6","19","23","13","10","42","67.74","157","12.10","18.37","322","242","173","67","10","30","20","10","10","0","0","18","29","34","86","44","20","0","1","0.00"
"318","J.T. Compher","COL","L","64","1301.9666666667","13","29","17","12","42","58.33","126","10.32","16.26","210","170","155","70","5","13","27","12","11","1","0","11","16","22","32","82","73","650","676","49.02"
"454","Brock Boeser","VAN","R","57","963.81666666667","12","30","15","15","42","61.76","123","9.76","14.05","212","164","138","69","2","16","20","10","10","0","0","5","17","18","35","23","27","17","27","38.64"
"55","David Perron","DET","L","65","1087.3666666667","16","25","15","10","41","51.90","162","9.88","17.93","279","218","154","50","3","21","44","22","22","0","0","23","29","30","88","58","17","2","9","18.18"
"68","Drew Doughty","L.A","D","66","1740.6166666667","3","38","12","26","41","42.27","115","2.61","7.64","245","165","88","16","30","18","32","16","16","0","0","18","49","17","94","125","91","0","0","-"
"139","Jason Zucker","PIT","L","61","952.83333333333","23","18","7","11","41","69.49","148","15.54","19.64","252","212","160","93","5","17","41","14","12","1","1","18","28","27","165","97","19","4","11","26.67"
"228","Yanni Gourde","SEA","C","65","1114.8333333333","10","30","14","16","40","68.97","112","8.93","15.68","198","163","118","69","7","19","55","18","14","3","1","24","23","52","90","81","39","381","390","49.42"
"620","Casey Mittelstadt","BUF","C","65","1003.5833333333","10","30","17","13","40","64.52","102","9.80","11.03","178","134","115","42","6","11","10","5","5","0","0","9","32","37","25","92","13","252","291","46.41"
"115","Tomas Tatar","N.J","L","65","998.26666666667","15","24","11","13","39","49.37","124","12.10","20.17","222","175","160","84","13","29","26","13","13","0","0","8","27","28","54","73","25","12","22","35.29"
"288","Dominik Kubalik","DET","L","64","959.41666666667","18","21","15","6","39","68.42","140","12.86","16.69","252","193","134","50","11","16","18","9","9","0","0","15","14","11","74","42","22","16","16","50.00"
"312","Andre Burakovsky","SEA","L","49","811.13333333333","13","26","15","11","39","75.00","105","12.38","8.55","206","147","103","24","3","12","14","7","7","0","0","10","17","31","17","68","15","0","6","0.00"
"429","Rasmus Andersson","CGY","D","63","1530.2833333333","8","31","18","13","39","41.94","133","6.02","7.95","257","186","79","18","5","26","22","11","11","0","0","11","41","25","44","80","109","0","0","-"
"70","Alex Pietrangelo","VGK","D","57","1370.8333333333","8","30","13","17","38","51.35","133","6.02","7.43","259","181","65","13","8","12","12","6","6","0","0","5","40","50","56","128","146","1","0","100.00"
"151","Cam Fowler","ANA","D","66","1569.8","9","29","15","14","38","52.05","102","8.82","6.25","227","144","79","19","2","12","10","5","5","0","0","3","40","31","15","59","73","0","0","-"
"152","Vladimir Tarasenko","NYR, STL","R","52","892.16666666667","14","24","10","14","38","69.09","129","10.85","13.65","232","179","151","45","2","15","8","4","4","0","0","16","19","18","59","51","22","0","2","0.00"
"165","Mikael Granlund","NSH, PIT","C","62","1146.6333333333","10","28","18","10","38","60.32","86","11.63","15.07","177","134","108","59","5","13","14","7","7","0","0","10","30","32","60","99","46","135","178","43.13"
