"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"167","Bryan Rust","PIT","R","62","1088.35","15","22","12","10","37","59.68","162","9.26","22.39","273","232","190","107","8","36","21","9","8","1","0","14","36","22","71","81","33","5","5","50.00"
"228","Yanni Gourde","SEA","C","61","1042.2","9","28","13","15","37","71.15","105","8.57","15.05","185","152","110","66","6","17","55","18","14","3","1","24","16","51","87","79","35","350","357","49.50"
"475","Jake DeBrusk","BOS","L","44","750.93333333333","19","18","13","5","37","56.06","136","13.97","17.54","205","175","143","90","13","18","8","4","4","0","0","10","14","16","62","65","14","2","7","22.22"
"650","Filip Chytil","NYR","C","55","805.35","19","18","12","6","37","67.27","126","15.08","15.01","235","179","142","61","7","13","30","14","14","0","0","15","27","23","35","68","28","185","285","39.36"
"726","Noah Dobson","NYI","D","61","1267.8666666667","12","25","17","8","37","49.33","167","7.19","8.84","387","254","96","12","9","26","14","7","7","0","0","5","41","32","54","94","88","0","0","-"
"870","Mason McTavish","ANA","C","62","950.38333333333","14","23","16","7","37","72.55","132","10.61","17.5","223","178","134","65","5","27","38","18","18","0","0","16","25","20","48","38","32","228","311","42.30"
"151","Cam Fowler","ANA","D","63","1499.35","9","27","15","12","36","50.70","101","8.91","6.11","222","141","78","19","2","12","10","5","5","0","0","3","38","31","14","57","67","0","0","-"
"160","Taylor Hall","BOS","L","58","927.61666666667","16","20","10","10","36","62.07","143","11.19","16.15","246","189","164","79","12","22","24","12","12","0","0","19","36","22","34","118","32","4","5","44.44"
"165","Mikael Granlund","NSH, PIT","C","60","1112.9","9","27","18","9","36","59.02","83","10.84","14.77","172","131","105","57","5","13","12","6","6","0","0","9","30","31","58","95","42","129","168","43.43"
"197","Boone Jenner","CBJ","C","52","1054.85","19","17","10","7","36","56.25","169","11.24","24.83","301","249","186","116","11","28","30","11","10","0","1","20","20","22","99","49","59","598","472","55.89"
"363","Sam Bennett","FLA","C","57","1000.5","15","21","13","8","36","64.29","174","8.62","21.01","296","231","193","97","20","28","52","25","25","0","0","19","37","36","134","54","34","383","438","46.65"
"625","Gabriel Vilardi","L.A","C, R","54","850.9","21","15","8","7","36","65.45","106","19.81","15.32","182","142","137","73","12","21","16","8","8","0","0","22","14","22","37","81","28","44","55","44.44"
"779","Cole Caufield","MTL","R","46","830.28333333333","26","10","2","8","36","64.29","158","16.46","16.27","294","228","151","46","15","15","2","1","1","0","0","10","23","19","18","40","12","0","0","-"
"70","Alex Pietrangelo","VGK","D","53","1279.05","8","27","10","17","35","49.30","125","6.40","7.01","246","170","61","12","8","11","12","6","6","0","0","4","38","48","52","116","136","1","0","100.00"
"142","Charlie Coyle","BOS","C","62","1043.6833333333","12","23","12","11","35","70.00","106","11.32","11.18","175","137","120","67","9","16","24","12","12","0","0","16","32","48","53","53","48","403","358","52.96"
"238","Scott Laughton","PHI","C","58","1100.4666666667","14","21","12","9","35","64.81","127","11.02","12.84","217","169","107","52","6","19","24","12","12","0","0","14","29","27","128","44","46","419","471","47.08"
"460","Jack Roslovic","CBJ","C","60","978.61666666667","7","28","16","12","35","70.00","91","7.69","8.95","164","124","98","33","10","13","10","5","5","0","0","15","33","26","35","37","40","325","401","44.77"
"467","Thomas Chabot","OTT","D","57","1457.3333333333","9","26","10","16","35","34.31","152","5.92","8.63","308","203","96","15","5","26","48","24","24","0","0","10","59","18","65","124","101","0","0","-"
"771","Kirby Dach","MTL","C","54","988.33333333333","12","23","15","8","35","59.32","99","12.12","12.36","169","137","109","63","5","11","43","20","19","1","0","17","28","25","46","109","36","85","128","39.91"
"374","Tony DeAngelo","PHI","D","57","1283.7","10","24","11","13","34","53.13","140","7.14","6.23","239","177","60","11","2","18","52","15","11","2","2","13","50","20","49","40","65","0","0","-"
"493","Conor Garland","VAN","R","61","938.5","12","22","9","13","34","72.34","127","9.45","13.62","215","177","131","46","7","16","27","8","6","1","1","20","31","33","35","66","15","3","6","33.33"
"659","Eetu Luostarinen","FLA","C","64","1012.65","15","19","7","12","34","62.96","105","14.29","14.03","191","145","153","80","6","24","24","10","10","0","0","10","30","41","48","90","43","138","203","40.47"
"681","Sean Durzi","L.A","D","61","1212.6166666667","7","27","10","17","34","48.57","98","7.14","5.25","230","143","95","15","27","7","35","16","15","1","0","9","51","18","58","93","110","0","0","-"
"85","Adam Henrique","ANA","C","57","1038.5833333333","19","14","8","6","33","58.93","122","15.57","18.13","207","163","150","83","5","21","22","11","11","0","0","8","31","24","28","35","44","323","308","51.19"
"305","Oliver Bjorkstrand","SEA","R","62","957.36666666667","13","20","9","11","33","60.00","154","8.44","18.47","279","231","168","60","5","21","12","6","6","0","0","12","15","47","45","83","33","15","36","29.41"
"313","Shea Theodore","VGK","D","42","920.83333333333","6","27","12","15","33","55.93","111","5.41","5.93","221","147","65","13","3","14","8","4","4","0","0","7","22","25","13","46","58","0","0","-"
"403","Gustav Forsling","FLA","D","64","1507.4333333333","8","25","15","10","33","38.82","156","5.13","7.29","303","202","93","14","9","23","36","18","18","0","0","8","34","36","55","76","86","0","0","-"
"626","Owen Tippett","PHI","R","57","933.48333333333","18","15","7","8","33","58.93","153","11.76","14.36","279","208","148","53","7","14","14","7","7","0","0","12","19","33","99","86","48","16","10","61.54"
"820","Lucas Raymond","DET","L","54","927.65","15","18","8","10","33","61.11","96","15.63","12.3","164","121","101","49","7","16","22","10","10","0","0","18","20","23","29","70","18","5","11","31.25"
"146","Justin Faulk","STL","D","62","1465.7833333333","8","24","11","13","32","41.56","157","5.10","10.05","284","201","90","20","5","14","22","11","11","0","0","4","46","42","101","57","103","0","0","-"
"231","Morgan Rielly","TOR","D","48","1074.0166666667","2","30","15","15","32","42.67","95","2.11","5.82","186","128","77","14","4","14","13","5","4","1","0","5","48","16","53","80","65","0","0","-"
"255","Shayne Gostisbehere","ARI, CAR","D","53","1187.2","11","21","14","7","32","48.48","118","9.32","7.03","237","172","70","13","3","16","28","10","9","0","1","15","45","24","36","50","72","0","0","-"
"308","Andrew Copp","DET","C","62","1098.7833333333","6","26","19","7","32","65.31","84","7.14","10.22","155","119","88","38","9","17","21","9","8","1","0","7","32","15","26","49","32","459","483","48.73"
"335","Darnell Nurse","EDM","D","64","1521.4666666667","6","26","14","12","32","41.03","156","3.85","7.79","319","211","104","20","12","20","58","25","23","2","0","11","67","32","110","66","127","0","0","-"
"382","Ivan Barbashev","STL, VGK","C","62","1023.3","10","22","11","11","32","58.18","96","10.42","12.02","168","133","129","61","7","10","36","14","12","2","0","20","28","36","138","81","33","53","86","38.13"
"397","Devon Toews","COL","D","58","1474.6833333333","4","28","9","19","32","42.11","119","3.36","6.08","224","154","66","19","7","20","12","6","6","0","0","10","25","35","67","43","98","0","0","-"
"412","Victor Olofsson","BUF","L","61","885.63333333333","23","9","7","2","32","61.54","134","17.16","14.01","232","177","111","30","8","13","4","2","2","0","0","8","15","20","11","39","12","1","5","16.67"
"422","Andrew Mangiapane","CGY","L","63","1056.8833333333","13","19","11","8","32","60.38","142","9.15","20.15","268","200","190","95","16","16","28","14","14","0","0","14","24","35","76","57","20","5","8","38.46"
"465","Daniel Sprong","SEA","R","49","551.78333333333","15","17","13","4","32","80.00","106","14.15","9.1","202","151","84","28","3","12","10","5","5","0","0","5","17","19","22","32","13","1","2","33.33"
"469","Lawson Crouse","ARI","L","57","1023.4833333333","20","12","9","3","32","59.26","106","18.87","13.68","192","149","132","54","4","12","24","12","12","0","0","9","27","24","142","47","44","22","30","42.31"
"781","Moritz Seider","DET","D","62","1429","4","28","12","16","32","42.67","101","3.96","4.84","212","146","55","4","2","16","32","16","16","0","0","14","34","14","156","66","154","0","0","-"
"785","Kaapo Kakko","NYR","R","63","995.21666666667","12","20","12","8","32","58.18","99","12.12","12.23","178","139","116","57","5","18","8","4","4","0","0","11","26","33","23","70","24","1","3","25.00"
"825","Seth Jarvis","CAR","C","60","954.26666666667","13","19","12","7","32","55.17","137","9.49","17.12","225","179","155","90","5","21","10","5","5","0","0","12","19","30","58","133","35","9","16","36.00"
"341","Alex Wennberg","SEA","C","62","1162.4333333333","11","20","13","7","31","49.21","81","13.58","12.43","128","105","97","61","3","13","12","6","6","0","0","8","18","65","35","68","51","475","566","45.63"
"351","Conor Sheary","WSH","L","64","1015.7333333333","12","19","11","8","31","56.36","127","9.45","13.99","206","172","124","58","9","13","20","10","10","0","0","10","27","34","46","85","28","18","17","51.43"
"423","Frank Vatrano","ANA","R","63","1062.6666666667","15","16","8","8","31","70.45","180","8.33","16.5","276","228","147","63","8","30","48","16","14","0","2","18","24","17","74","57","57","6","10","37.50"
"463","Anthony Beauvillier","NYI, VAN","L","62","1017.6","15","16","10","6","31","53.45","145","10.34","14.26","230","189","162","62","11","20","10","5","5","0","0","8","30","25","52","94","22","1","4","20.00"
"828","Alexis Lafrenière","NYR","L","62","942.9","13","18","7","11","31","58.49","112","11.61","11.95","198","152","120","58","5","10","27","12","11","1","0","11","26","24","122","107","20","24","35","40.68"
"154","Jaden Schwartz","SEA","C","53","930.4","14","16","10","6","30","56.60","121","11.57","16.47","213","160","140","70","9","18","18","9","9","0","0","6","24","34","42","69","17","57","68","45.60"
"166","Nino Niederreiter","NSH, WPG","R","59","952.08333333333","18","12","4","8","30","60.00","136","13.24","16.33","234","180","157","87","9","16","20","9","9","0","0","16","17","26","124","91","23","3","4","42.86"
"191","Blake Coleman","CGY","C","63","950.96666666667","14","16","9","7","30","71.43","152","9.21","20","263","214","173","95","6","22","44","20","20","0","0","15","23","28","76","63","30","14","17","45.16"
"307","Nicholas Paul","T.B","L","60","968.66666666667","17","13","7","6","30","55.56","94","18.09","12.97","167","135","113","54","24","11","29","13","12","1","0","17","23","46","87","94","42","389","342","53.21"
"530","Jakob Chychrun","ARI, OTT","D","38","875.98333333333","8","22","7","15","30","53.57","117","6.84","7.58","232","167","82","17","4","11","26","13","13","0","0","4","34","14","44","58","63","0","0","-"
"704","K'Andre Miller","NYR","D","60","1316.2666666667","6","24","10","14","30","46.15","86","6.98","4.52","188","126","70","14","4","9","29","13","12","1","0","3","47","44","130","65","74","0","0","-"
"811","Matias Maccelli","ARI","L","44","672.9","4","26","16","10","30","85.71","35","11.43","4.13","85","54","52","18","4","6","16","8","8","0","0","9","33","21","18","36","13","0","6","0.00"
"839","Cole Perfetti","WPG","C","51","763.43333333333","8","22","11","11","30","73.17","90","8.89","10.71","159","122","108","44","9","7","16","8","8","0","0","5","18","19","35","51","22","3","8","27.27"
"24","Kris Letang","PIT","D","44","1060.9666666667","8","21","6","15","29","47.54","98","8.16","5.1","238","137","74","14","4","14","26","13","13","0","0","10","49","29","110","79","76","0","0","-"
"38","Jordan Staal","CAR","C","59","963.58333333333","16","13","5","8","29","69.05","85","18.82","11.7","137","116","103","57","6","8","18","9","9","0","0","9","22","27","123","71","29","594","497","54.45"
"95","Marcus Johansson","MIN, WSH","L","62","996.58333333333","13","16","10","6","29","51.79","101","12.87","10.52","170","127","110","52","3","18","8","4","4","0","0","9","24","24","25","90","16","18","26","40.91"
"194","Jean-Gabriel Pageau","NYI","C","56","1007.7833333333","10","19","11","8","29","64.44","97","10.31","13.34","152","134","105","62","9","11","10","5","5","0","0","5","26","31","142","80","47","598","460","56.52"
"208","Ryan Strome","ANA","C","63","1080.25","11","18","8","10","29","58.00","103","10.68","11.65","161","134","98","54","7","20","62","24","21","2","1","11","25","23","26","43","19","324","430","42.97"
"246","Teuvo Teravainen","CAR","L","50","831.25","7","22","16","6","29","63.04","110","6.36","10.6","180","149","91","33","2","13","14","7","7","0","0","1","35","26","13","24","13","26","14","65.00"
"332","Seth Jones","CHI","D","52","1279.5","8","21","9","12","29","43.28","138","5.80","7.75","252","186","74","19","3","19","26","11","11","0","0","4","47","41","81","64","101","0","0","-"
"612","Michael Rasmussen","DET","C","56","845.46666666667","10","19","13","6","29","67.44","88","11.36","13.03","150","121","112","68","9","19","43","20","19","1","0","27","8","18","119","103","48","203","195","51.01"
"632","Morgan Frost","PHI","C","61","967.96666666667","11","18","9","9","29","64.44","110","10.00","12.28","199","149","120","69","3","31","20","10","10","0","0","8","21","28","71","44","37","306","372","45.13"
"767","Blake Lizotte","L.A","C","64","822.5","9","20","15","5","29","69.05","81","11.11","8.33","127","110","77","45","5","10","47","22","21","1","0","27","11","28","75","137","32","318","311","50.56"
"826","Jack Quinn","BUF","R","54","723.41666666667","12","17","8","9","29","59.18","86","13.95","10.82","185","130","125","49","6","19","13","5","4","1","0","19","19","22","32","60","9","9","17","34.62"
"860","Kent Johnson","CBJ","C","60","836.86666666667","13","16","11","5","29","63.04","85","15.29","8.82","150","114","89","41","3","12","10","5","5","0","0","9","28","18","13","56","26","34","94","26.56"
"869","Wyatt Johnston","DAL","C","63","953.28333333333","15","14","8","6","29","56.86","119","12.61","14.38","210","155","144","71","7","28","16","8","8","0","0","4","39","34","16","56","24","98","129","43.17"
"21","T.J. Oshie","WSH","R","46","778.25","16","12","6","6","28","66.67","107","14.95","16.62","188","154","144","80","2","17","38","16","14","2","0","20","16","37","97","43","29","58","73","44.27"
"42","Jonathan Toews","CHI","C","46","824.53333333333","14","14","11","3","28","66.67","79","17.72","9.69","120","100","77","45","5","10","37","13","11","1","1","11","38","31","6","27","22","524","304","63.29"
"79","Justin Schultz","SEA","D","54","969.56666666667","6","22","10","12","28","47.46","73","8.22","4.05","167","97","47","10","4","7","34","17","17","0","0","2","17","9","22","74","56","0","0","-"
"117","Dmitry Orlov","BOS, WSH","D","48","1078.8833333333","6","22","9","13","28","51.85","85","7.06","4.83","162","109","57","11","1","11","12","6","6","0","0","5","39","23","96","37","68","0","0","-"
"137","Calle Jarnkrok","TOR","C","56","773.33333333333","13","15","10","5","28","75.68","83","15.66","10.22","146","114","99","44","4","10","12","6","6","0","0","11","11","15","41","93","16","37","44","45.68"
"161","Ryan Johansen","NSH","C","55","865.78333333333","12","16","10","6","28","57.14","86","13.95","14.58","154","128","118","64","3","15","32","15","15","0","0","6","21","20","49","49","19","502","346","59.20"
"261","Jordan Martinook","CAR","L","60","942.11666666667","11","17","12","5","28","65.12","122","9.02","17.27","228","185","148","78","11","27","41","19","18","1","0","14","15","32","56","100","25","23","30","43.40"
"360","Aaron Ekblad","FLA","D","53","1246.7333333333","10","18","10","8","28","35.00","166","6.02","11.56","284","218","102","28","5","33","52","21","20","0","1","13","51","23","57","43","65","0","0","-"
"389","Christian Dvorak","MTL","C","62","1050.8833333333","10","18","6","12","28","66.67","87","11.49","13.53","142","114","102","55","2","13","6","3","3","0","0","5","34","20","13","39","61","462","428","51.91"
"426","Noah Hanifin","CGY","D","62","1402","4","24","12","12","28","38.36","136","2.94","6.69","292","197","80","16","4","25","31","13","12","1","0","5","44","52","64","67","101","0","0","-"
"483","Evan Rodrigues","COL","C","49","907.5","12","16","9","7","28","51.85","148","8.11","14.34","236","183","133","56","5","20","22","11","11","0","0","14","23","21","28","79","15","107","114","48.42"
"733","Calen Addison","MIN","D","57","934.4","3","25","13","12","28","43.75","73","4.11","3.21","146","101","26","4","2","5","20","10","10","0","0","5","20","10","17","62","36","0","0","-"
"806","Ilya Mikheyev","VAN","R","46","777.96666666667","13","15","9","6","28","58.33","91","14.29","9.91","138","112","96","47","2","11","2","1","1","0","0","11","10","12","13","27","14","2","8","20.00"
"831","Anton Lundell","FLA","C","55","936.6","9","19","10","9","28","54.90","120","7.50","12.87","204","155","109","50","11","19","31","13","12","1","0","13","29","30","20","54","28","201","226","47.07"
"91","Jared Spurgeon","MIN","D","63","1373.7833333333","9","18","8","10","27","41.54","122","7.38","8.69","242","176","84","23","6","18","10","5","5","0","0","7","18","12","60","62","152","0","0","-"
"128","Erik Haula","N.J","L","61","1017.1","5","22","13","9","27","54.00","123","4.07","16.1","220","178","134","71","17","22","39","17","16","1","0","9","26","36","72","50","47","447","348","56.23"
"188","Adam Lowry","WPG","C","63","980.36666666667","8","19","13","6","27","62.79","94","8.51","14.12","150","128","109","63","6","23","37","11","6","5","0","12","20","21","134","94","37","450","458","49.56"
"218","Stefan Noesen","CAR","R","57","679.1","10","17","8","9","27","55.10","99","10.10","18.16","173","149","123","86","1","31","19","8","7","1","0","8","19","17","80","58","14","31","25","55.36"
"338","Valeri Nichushkin","COL","R","31","636.03333333333","11","16","9","7","27","58.70","92","11.96","11.89","158","128","103","49","7","14","0","0","0","0","0","6","15","20","31","35","21","0","3","0.00"
"371","Sonny Milano","WSH","L","51","672.48333333333","10","17","8","9","27","69.23","70","14.29","9.56","121","106","80","49","4","10","12","5","5","0","0","6","14","18","35","98","11","0","0","-"
"510","Brandon Tanev","SEA","L","62","902.06666666667","12","15","9","6","27","64.29","96","12.50","15.68","157","134","94","58","6","8","35","12","10","1","1","20","21","24","147","93","56","3","16","15.79"
"557","Samuel Girard","COL","D","54","1144.75","5","22","5","17","27","62.79","87","5.75","3.81","195","115","50","10","3","12","16","8","8","0","0","7","25","34","54","80","80","0","0","-"
"752","Yegor Sharangovich","N.J","C","61","876.86666666667","12","15","9","6","27","69.23","105","11.43","13.96","193","148","128","61","26","11","14","7","7","0","0","8","28","35","19","63","36","21","40","34.43"
"796","Shane Pinto","OTT","C","62","972.75","16","11","3","8","27","52.94","115","13.91","14.56","197","161","147","69","9","19","10","5","5","0","0","11","22","26","51","66","28","321","299","51.77"
"4","Zach Parise","NYI","L","65","1062.5166666667","16","10","8","2","26","65.00","147","10.88","21.82","220","185","168","100","14","32","16","8","8","0","0","6","22","14","76","70","74","11","16","40.74"
"30","Nick Foligno","BOS","L","60","741.96666666667","10","16","12","4","26","61.90","71","14.08","8.41","116","97","75","42","2","12","45","18","15","3","0","18","18","21","147","57","29","40","32","55.56"
"40","Phil Kessel","VGK","C, R","62","799.06666666667","11","15","5","10","26","68.42","119","9.24","10.71","197","152","121","42","5","15","22","11","11","0","0","3","19","25","8","39","20","5","7","41.67"
"236","Brady Skjei","CAR","D","59","1292.8333333333","11","15","5","10","26","43.33","135","8.15","6.96","296","205","89","19","5","23","32","16","16","0","0","5","41","41","59","61","47","0","0","-"
"273","Josh Anderson","MTL","R","60","999.66666666667","18","8","4","4","26","52.00","146","12.33","19.32","249","204","176","85","9","17","66","21","17","2","2","17","19","28","114","56","38","17","21","44.74"
"278","Alexander Kerfoot","TOR","C","63","927.45","7","19","10","9","26","63.41","105","6.67","12.3","176","142","122","60","6","11","20","10","10","0","0","16","32","34","38","141","39","55","72","43.31"
"357","Frederick Gaudreau","MIN","C","63","1001.8","11","15","10","5","26","66.67","108","10.19","10.84","164","133","92","41","11","19","8","4","4","0","0","7","16","33","31","40","36","373","382","49.40"
"505","Mason Marchment","DAL","L","63","987.53333333333","10","16","10","6","26","61.90","138","7.25","18.25","247","196","162","73","9","27","78","28","24","2","2","27","40","34","83","103","31","10","15","40.00"
"554","Taylor Raddysh","CHI","R","62","1021.6833333333","14","12","5","7","26","50.98","95","14.74","13.49","168","133","108","63","7","11","10","5","5","0","0","3","23","28","63","52","30","10","9","52.63"
"575","Ross Colton","T.B","C","61","752.51666666667","14","12","7","5","26","70.27","116","12.07","13.93","206","165","133","63","13","15","27","12","11","1","0","12","16","28","150","92","19","93","67","58.13"
"654","Neal Pionk","WPG","D","63","1367.45","8","18","5","13","26","41.94","114","7.02","5.64","233","173","55","12","8","15","31","14","13","1","0","14","37","22","135","104","100","0","0","-"
"666","Noah Cates","PHI","L","62","1090.25","9","17","10","7","26","57.78","74","12.16","11.51","141","104","107","55","3","18","4","2","2","0","0","6","11","44","76","99","51","288","446","39.24"
"695","Joel Farabee","PHI","L","62","1037.7166666667","9","17","6","11","26","49.06","105","8.57","8.55","183","131","99","38","3","25","30","12","10","2","0","17","33","19","59","77","35","13","23","36.11"
"94","Mike Hoffman","MTL","L","48","730.38333333333","9","16","8","8","25","60.98","107","8.41","8.89","192","144","90","27","5","11","20","10","10","0","0","4","28","14","18","20","15","15","7","68.18"
"207","Adam Larsson","SEA","D","62","1484.8166666667","5","20","11","9","25","32.05","110","4.55","5.19","228","163","54","13","5","14","35","16","15","1","0","5","26","23","163","79","128","0","0","-"
"325","William Carrier","VGK","L","56","704.76666666667","16","9","8","1","25","69.44","118","13.56","13.81","172","144","119","81","7","18","30","15","15","0","0","15","8","19","133","86","22","1","7","12.50"
"410","Kevin Labanc","S.J","R","53","780.31666666667","10","15","11","4","25","60.98","96","10.42","9.22","188","128","109","40","10","23","26","13","13","0","0","3","18","26","47","48","21","3","2","60.00"
"462","Nicolas Roy","VGK","C","54","867.8","11","14","10","4","25","53.19","76","14.47","12.33","137","107","100","62","3","9","20","10","10","0","0","9","10","34","72","58","36","310","334","48.14"
"652","Alex Iafallo","L.A","L","41","671.73333333333","9","16","9","7","25","71.43","88","10.23","9.64","152","116","88","51","12","11","12","6","6","0","0","8","6","20","21","30","26","5","4","55.56"
"709","Jesperi Kotkaniemi","CAR","C","60","862.45","11","14","3","11","25","60.98","87","12.64","11.37","167","127","108","56","2","18","40","20","20","0","0","13","34","19","80","97","13","261","242","51.89"
"721","Barrett Hayton","ARI","C","62","1049.4666666667","10","15","8","7","25","39.68","131","7.63","15.59","208","175","148","75","8","16","30","14","14","0","0","27","29","28","68","101","27","435","441","49.66"
"805","Alex Newhook","COL","C","60","881.2","13","12","8","4","25","60.98","90","14.44","10.62","141","106","99","48","5","10","16","8","8","0","0","5","13","18","49","96","21","151","237","38.92"
"6","Corey Perry","T.B","R","62","733.46666666667","12","12","7","5","24","50.00","93","12.90","13.53","158","136","117","71","13","15","64","19","12","6","1","18","21","22","36","67","20","0","0","-"
"36","Jeff Petry","PIT","D","46","1045.2166666667","5","19","7","12","24","42.86","90","5.56","4.43","197","132","40","4","6","15","20","10","10","0","0","3","28","18","140","85","81","0","0","-"
"97","Ryan O'Reilly","STL, TOR","C","48","861.83333333333","15","9","4","5","24","57.14","98","15.31","11.68","157","125","114","56","8","17","12","6","6","0","0","8","9","39","16","33","23","464","364","56.04"
"130","Nick Jensen","WSH","D","63","1302.8166666667","2","22","12","10","24","48.98","83","2.41","4.53","201","125","54","11","5","19","16","8","8","0","0","14","46","30","90","150","110","0","0","-"
"148","Nick Bjugstad","ARI, EDM","C","60","1015.65","14","10","7","3","24","54.55","113","12.39","15","196","165","134","68","12","21","26","13","13","0","0","13","25","24","120","78","32","421","471","47.20"
"173","John Klingberg","ANA, MIN","D","51","1062.4666666667","8","16","10","6","24","45.28","78","10.26","4.77","184","117","67","11","6","7","30","15","15","0","0","5","34","20","49","94","65","0","0","-"
"198","Brandon Saad","STL","L","51","862.41666666667","16","8","7","1","24","68.57","93","17.20","11.53","141","124","104","52","5","8","6","3","3","0","0","3","19","26","21","24","24","3","4","42.86"
"224","Barclay Goodrow","NYR","C","63","926.16666666667","10","14","9","5","24","63.16","71","14.08","8.27","132","100","87","48","6","12","45","15","10","5","0","15","30","18","95","77","43","184","219","45.66"
"345","Anthony Mantha","WSH","R","56","802.68333333333","9","15","10","5","24","70.59","104","8.65","10.46","175","136","113","49","5","15","29","10","7","3","0","14","26","16","61","37","21","8","7","53.33"
"614","Cody Glass","NSH","C","50","679.65","8","16","7","9","24","63.16","81","9.88","9.8","143","109","96","44","4","14","14","7","7","0","0","7","13","28","50","32","17","225","243","48.08"
"622","Eeli Tolvanen","NSH, SEA","R","41","582.41666666667","12","12","7","5","24","66.67","77","15.58","6.21","142","107","61","19","2","10","14","7","7","0","0","3","9","8","61","33","36","1","2","33.33"
"696","Philipp Kurashev","CHI","C","61","1072.4833333333","8","16","11","5","24","54.55","107","7.48","11.75","190","144","113","53","4","15","10","5","5","0","0","17","22","38","36","57","27","40","50","44.44"
"700","Evan Bouchard","EDM","D","64","1142.0166666667","3","21","7","14","24","33.80","127","2.36","5.77","302","176","70","5","2","17","24","12","12","0","0","7","59","53","78","81","58","0","0","-"
"827","Jake Sanderson","OTT","D","57","1204.95","4","20","8","12","24","38.10","90","4.44","4.95","201","132","57","7","3","22","6","3","3","0","0","13","38","21","31","159","98","0","0","-"
"3","Jeff Carter","PIT","C","59","852.91666666667","9","14","8","6","23","58.97","101","8.91","12.72","180","137","106","57","6","27","26","12","12","0","0","4","25","18","69","64","45","425","297","58.86"
"50","James van Riemsdyk","PHI","L","41","657.36666666667","9","14","8","6","23","56.10","82","10.98","10.06","138","108","90","59","6","15","18","9","9","0","0","4","6","13","12","42","16","6","6","50.00"
"73","Josh Bailey","NYI","R","57","875.75","7","16","11","5","23","62.16","69","10.14","8.19","108","88","80","30","6","14","2","1","1","0","0","3","44","18","11","25","25","38","50","43.18"
"226","Torey Krug","STL","D","44","837","5","18","9","9","23","46.00","92","5.43","5.03","174","126","56","6","4","12","19","8","7","1","0","8","19","13","32","33","62","0","0","-"
"263","Colton Sissons","NSH","C","60","924.01666666667","10","13","5","8","23","58.97","57","17.54","9.12","128","94","76","35","7","12","12","6","6","0","0","13","20","18","131","54","46","392","351","52.76"
"270","Andreas Athanasiou","CHI","C","61","960.71666666667","14","9","5","4","23","63.89","119","11.76","13.2","229","177","134","63","5","18","28","9","8","0","1","11","34","42","37","52","34","16","25","39.02"
"306","Miles Wood","N.J","L","60","766.63333333333","11","12","8","4","23","67.65","143","7.69","13.67","234","192","126","68","32","26","55","21","19","1","1","20","25","11","82","77","13","1","5","16.67"
"315","Ryan Hartman","MIN","R","41","639.9","9","14","11","3","23","71.88","102","8.82","10.72","186","152","98","36","7","13","70","24","20","2","2","22","19","18","39","30","31","143","191","42.81"
"448","Thomas Novak","NSH","C","29","362.11666666667","9","14","9","5","23","71.88","52","17.31","4.93","78","60","50","16","2","10","6","3","3","0","0","7","7","10","4","40","9","81","123","39.71"
"534","Sam Steel","MIN","C","54","823.25","8","15","6","9","23","54.76","72","11.11","8.53","128","101","92","42","3","12","14","7","7","0","0","3","16","18","36","71","13","283","298","48.71"
"539","Trent Frederic","BOS","C","59","685.1","13","10","5","5","23","57.50","88","14.77","9.6","134","115","97","47","6","17","43","14","9","5","0","14","14","16","74","91","30","16","34","32.00"
"563","Michael McLeod","N.J","C","61","765.93333333333","4","19","10","9","23","74.19","69","5.80","7.31","119","89","69","34","10","8","37","10","6","3","1","17","20","22","97","86","41","458","307","59.87"
"720","Ty Dellandrea","DAL","C","63","897.38333333333","8","15","11","4","23","52.27","67","11.94","7","127","96","80","33","3","8","39","18","17","1","0","23","17","18","98","125","32","62","65","48.82"
"728","Rasmus Sandin","TOR, WSH","D","53","957.08333333333","4","19","4","15","23","45.10","58","6.90","2.66","123","78","43","8","4","9","23","10","9","1","0","9","38","19","116","132","60","0","0","-"
"809","Juuso Parssinen","NSH","C","42","607.13333333333","5","18","8","10","23","69.70","47","10.64","7.1","88","73","65","40","1","5","15","6","5","1","0","10","13","26","75","49","16","156","154","50.32"
"859","J.J. Moser","ARI","D","62","1259.8","5","18","6","12","23","45.10","65","7.69","3.96","165","91","57","10","4","16","31","14","13","1","0","11","28","9","59","101","92","0","0","-"
"863","Owen Power","BUF","D","58","1375.5166666667","4","19","13","6","23","26.14","96","4.17","6.28","175","116","80","18","0","19","20","10","10","0","0","9","43","20","23","97","66","0","0","-"
"1","Eric Staal","FLA","C","54","746.11666666667","12","10","6","4","22","78.57","81","14.81","9.76","135","104","87","46","9","13","18","9","9","0","0","8","21","20","22","32","34","278","320","46.49"
"9","Mark Giordano","TOR","D","63","1219.3833333333","4","18","7","11","22","39.29","93","4.30","4.38","192","128","55","8","4","17","47","22","21","1","0","7","39","17","46","146","119","0","0","-"
