"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"304","William Nylander","TOR","R","8","157.2","1","6","6","0","7","53.85","28","3.57","1.95","46","31","24","6","2","1","2","1","1","0","0","2","3","11","2","8","4","3","7","30.00"
"318","Adrian Kempe","L.A","R","7","130.95","5","2","2","0","7","58.33","24","20.83","2.07","36","31","16","7","1","4","0","0","0","0","0","1","3","2","12","6","3","0","2","0.00"
"339","Michael Bunting","TOR","L","8","145.36666666667","5","2","2","0","7","63.64","21","23.81","3.82","38","33","30","19","2","2","8","4","4","0","0","3","4","3","6","14","2","0","0","-"
"387","Daniel Sprong","SEA","R","8","100.41666666667","3","4","2","2","7","87.50","22","13.64","2.19","37","32","17","7","0","2","4","2","2","0","0","0","6","2","5","7","3","0","0","-"
"410","Kirill Kaprizov","MIN","L","7","143.16666666667","5","2","1","1","7","63.64","31","16.13","4.58","61","47","38","13","0","1","4","2","2","0","0","2","4","4","7","11","3","1","0","100.00"
"438","Sam Steel","MIN","C","7","131.01666666667","2","5","2","3","7","70.00","10","20.00","1.07","17","15","15","6","0","2","2","1","1","0","0","1","1","2","5","7","3","40","55","42.11"
"496","Eeli Tolvanen","SEA","R","8","109.43333333333","5","2","2","0","7","63.64","17","29.41","1.3","27","21","11","6","1","3","0","0","0","0","0","0","2","2","19","8","9","0","0","-"
"499","Gabriel Vilardi","L.A","R","7","110.51666666667","1","6","1","5","7","58.33","12","8.33","1.66","23","17","17","9","2","4","2","1","1","0","0","2","0","3","6","9","5","8","8","50.00"
"547","Joel Farabee","PHI","L","7","121.33333333333","3","4","1","3","7","77.78","14","21.43","1.78","23","16","14","8","0","2","2","1","1","0","0","3","2","2","5","7","4","0","5","0.00"
"549","Quinn Hughes","VAN","D","7","175.85","2","5","3","2","7","53.85","16","12.50","1.04","38","23","14","2","0","2","4","2","2","0","0","6","5","4","4","14","7","0","0","-"
"555","K'Andre Miller","NYR","D","6","140.21666666667","3","4","2","2","7","70.00","12","25.00","0.49","22","15","6","3","0","3","2","1","1","0","0","0","2","3","12","5","7","0","0","-"
"634","Dawson Mercer","N.J","C","7","115.01666666667","2","5","5","0","7","87.50","7","28.57","0.97","15","9","7","5","3","1","2","1","1","0","0","1","1","1","4","11","6","9","11","45.00"
"1","Eric Staal","FLA","C","7","87.8","4","2","2","0","6","85.71","8","50.00","0.77","16","11","9","5","1","0","6","3","3","0","0","1","4","1","3","5","5","34","35","49.28"
"19","Anze Kopitar","L.A","C","7","139.76666666667","2","4","0","4","6","50.00","16","12.50","2.11","26","23","18","9","1","3","0","0","0","0","0","1","4","3","8","7","4","76","59","56.30"
"68","Erik Karlsson","S.J","D","7","179.6","0","6","2","4","6","50.00","13","0.00","1","41","20","15","2","4","5","0","0","0","0","0","1","4","2","2","8","7","0","0","-"
"71","Justin Schultz","SEA","D","8","145.06666666667","2","4","2","2","6","40.00","10","20.00","0.5","18","11","7","1","0","3","6","3","3","0","0","0","4","0","5","14","9","0","0","-"
"89","Matt Duchene","NSH","C","8","138.55","1","5","2","3","6","66.67","16","6.25","1.64","35","24","20","5","2","2","0","0","0","0","0","0","7","3","5","10","1","14","14","50.00"
"90","Brayden Schenn","STL","C","8","153.78333333333","3","3","3","0","6","60.00","13","23.08","2.54","28","21","20","10","0","3","2","1","1","0","0","4","3","6","19","5","9","48","55","46.60"
"126","Evgeny Kuznetsov","WSH","C","7","135.18333333333","0","6","4","2","6","60.00","12","0.00","1.3","29","20","13","1","0","4","8","4","4","0","0","0","9","7","7","3","1","48","55","46.60"
"139","Jaden Schwartz","SEA","C","7","113.58333333333","2","4","2","2","6","60.00","17","11.76","2.35","29","20","20","10","0","6","4","2","2","0","0","1","4","4","7","8","4","4","13","23.53"
"155","Mark Stone","VGK","R","5","83.5","1","5","4","1","6","100.00","7","14.29","1.76","18","14","14","12","1","2","0","0","0","0","0","0","1","4","2","1","2","0","0","-"
"160","Johnny Gaudreau","CBJ","L","8","132.41666666667","2","4","3","1","6","66.67","20","10.00","1.69","32","23","22","8","0","3","2","1","1","0","0","2","2","2","1","2","3","0","0","-"
"179","Jonathan Huberdeau","CGY","C","7","113.21666666667","1","5","3","2","6","60.00","8","12.50","1.08","17","12","9","5","1","1","2","1","1","0","0","2","4","2","5","4","1","0","0","-"
"182","Mika Zibanejad","NYR","C","6","129.25","3","3","1","2","6","60.00","15","20.00","1.82","36","27","15","5","0","2","0","0","0","0","0","1","7","5","2","2","5","58","48","54.72"
"254","Mattias Janmark","EDM","C","8","121.08333333333","1","5","5","0","6","85.71","15","6.67","1.95","21","20","17","11","1","3","0","0","0","0","0","1","3","2","4","10","1","2","8","20.00"
"256","Oliver Bjorkstrand","SEA","R","8","120.51666666667","3","3","1","2","6","50.00","19","15.79","2.7","31","27","22","11","0","4","0","0","0","0","0","3","1","10","9","21","4","4","8","33.33"
"261","Ryan Graves","N.J","D","7","144.13333333333","1","5","1","4","6","40.00","14","7.14","0.73","23","18","9","2","2","4","6","3","3","0","0","0","10","2","10","10","21","0","0","-"
"264","Ryan Hartman","MIN","R","7","97.083333333333","3","3","3","0","6","100.00","17","17.65","1.46","27","24","13","8","0","2","4","2","2","0","0","4","2","2","4","4","4","4","2","66.67"
"269","Artturi Lehkonen","COL","L","7","159.9","2","4","1","3","6","60.00","16","12.50","3.06","39","30","33","17","4","5","2","1","1","0","0","2","3","2","15","21","4","0","1","0.00"
"272","Brett Pesce","CAR","D","7","166.95","2","4","3","1","6","66.67","19","10.53","1.1","39","26","11","2","0","5","2","1","1","0","0","1","3","6","2","10","10","0","0","-"
"275","Jonathan Drouin","MTL","L","7","88.233333333333","0","6","3","3","6","85.71","9","0.00","0.62","16","10","9","2","0","1","0","0","0","0","0","1","1","6","5","1","2","18","28","39.13"
"276","Seth Jones","CHI","D","7","175.38333333333","1","5","2","3","6","66.67","17","5.88","0.89","33","25","7","1","1","2","6","3","3","0","0","0","7","5","10","5","6","0","0","-"
"281","Max Domi","CHI","C","7","123.45","2","4","1","3","6","66.67","19","10.53","1.79","45","32","18","8","1","4","4","2","2","0","0","1","8","6","1","2","1","48","40","54.55"
"283","Alex Wennberg","SEA","C","8","133.03333333333","2","4","1","3","6","50.00","6","33.33","1.5","7","6","6","5","1","0","0","0","0","0","0","1","1","10","5","9","9","62","70","46.97"
"308","Dylan Larkin","DET","C","7","134","1","5","3","2","6","66.67","17","5.88","1.57","34","26","20","7","0","4","0","0","0","0","0","4","1","2","5","4","0","59","42","58.42"
"364","Timo Meier","S.J","R","7","140.55","4","2","0","2","6","75.00","28","14.29","3.9","56","42","40","18","3","9","2","1","1","0","0","1","9","2","13","13","5","2","4","33.33"
"373","Keegan Kolesar","VGK","R","6","68.166666666667","2","4","4","0","6","85.71","6","33.33","0.99","10","8","8","6","0","2","10","2","0","2","0","2","2","2","32","13","1","2","0","100.00"
"393","Joel Eriksson Ek","MIN","C","7","139.08333333333","2","4","4","0","6","60.00","15","13.33","1.57","27","23","13","9","2","2","4","2","2","0","0","1","1","4","7","11","5","64","68","48.48"
"399","Evan Rodrigues","COL","C","5","111.28333333333","1","5","1","4","6","60.00","14","7.14","1.49","25","18","15","7","0","3","0","0","0","0","0","2","4","3","0","9","0","12","14","46.15"
"432","Patrik Laine","CBJ","L","7","124.7","3","3","2","1","6","100.00","21","14.29","1.86","42","34","22","8","2","3","4","2","2","0","0","2","0","2","4","5","3","0","1","0.00"
"490","Casey Mittelstadt","BUF","C","8","119.26666666667","0","6","5","1","6","85.71","11","0.00","0.77","14","11","8","3","0","0","2","1","1","0","0","1","2","3","2","11","1","27","34","44.26"
"500","Owen Tippett","PHI","R","7","106.63333333333","2","4","2","2","6","66.67","18","11.11","1.29","35","26","14","9","1","1","4","2","2","0","0","3","1","5","4","8","3","5","1","83.33"
"506","Morgan Frost","PHI","C","7","113.11666666667","1","5","1","4","6","85.71","15","6.67","1.98","28","23","17","10","0","2","0","0","0","0","0","1","1","3","8","6","2","41","38","51.90"
"509","Miro Heiskanen","DAL","D","7","178.93333333333","2","4","3","1","6","75.00","26","7.69","2.13","50","36","17","3","0","7","0","0","0","0","0","2","7","0","2","10","11","0","0","-"
"514","Cale Makar","COL","D","7","196.91666666667","2","4","2","2","6","60.00","16","12.50","1.15","45","26","19","4","1","7","4","2","2","0","0","3","8","2","9","5","8","0","0","-"
"565","Barrett Hayton","ARI","C","8","142.86666666667","3","3","2","1","6","85.71","20","15.00","2.18","31","27","23","11","1","2","4","1","1","0","0","1","6","3","10","13","6","60","73","45.11"
"575","Calen Addison","MIN","D","7","113.96666666667","1","5","3","2","6","85.71","13","7.69","0.54","21","17","1","0","0","0","0","0","0","0","0","1","1","1","2","9","3","0","0","-"
"606","Cole Caufield","MTL","R","7","132.41666666667","6","0","0","0","6","75.00","28","21.43","3.3","55","44","33","13","3","3","0","0","0","0","0","1","4","4","6","8","4","0","0","-"
"607","Moritz Seider","DET","D","7","156.53333333333","1","5","3","2","6","60.00","17","5.88","0.98","32","26","10","0","0","2","4","2","2","0","0","0","2","2","17","9","17","0","0","-"
"644","Alexander Barabanov","S.J","L","7","128.5","2","4","3","1","6","75.00","13","15.38","2.91","24","21","19","12","3","1","2","1","1","0","0","1","3","3","5","10","2","0","0","-"
"658","Mason McTavish","ANA","C","6","108.38333333333","3","3","2","1","6","75.00","17","17.65","2.62","30","23","19","10","0","5","0","0","0","0","0","0","2","3","4","5","6","31","43","41.89"
"7","Patrice Bergeron","BOS","C","7","128.76666666667","2","3","2","1","5","62.50","27","7.41","2.87","39","31","28","14","0","4","0","0","0","0","0","0","0","5","9","8","10","101","55","64.74"
"11","Evgeni Malkin","PIT","C","6","122.01666666667","2","3","3","0","5","83.33","21","9.52","2.98","41","31","28","15","1","6","0","0","0","0","0","1","8","3","3","7","5","31","41","43.06"
"14","David Krejci","BOS","C","7","119.53333333333","1","4","2","2","5","41.67","9","11.11","1.18","16","12","14","5","1","1","0","0","0","0","0","0","3","3","6","9","4","42","46","47.73"
"17","Sidney Crosby","PIT","C","6","126.95","2","3","1","2","5","62.50","14","14.29","2.35","25","20","13","10","3","3","2","1","1","0","0","2","8","2","8","7","5","75","62","54.74"
"39","Alex Killorn","T.B","L","7","111.78333333333","4","1","1","0","5","71.43","16","25.00","2.75","26","20","19","13","4","1","8","4","4","0","0","2","6","7","3","9","2","0","0","-"
"48","Logan Couture","S.J","C","7","132.55","1","4","3","1","5","83.33","14","7.14","1.59","27","25","16","8","4","2","0","0","0","0","0","0","1","7","8","5","10","58","66","46.77"
"104","Mattias Ekholm","NSH","D","8","173.48333333333","2","3","2","1","5","62.50","14","14.29","0.97","30","18","12","4","1","1","6","3","3","0","0","2","4","2","7","10","11","0","0","-"
"108","Casey Cizikas","NYI","C","7","105.36666666667","2","3","1","2","5","71.43","6","33.33","0.86","12","8","9","2","1","3","4","2","2","0","0","1","1","2","18","9","5","39","45","46.43"
"113","Erik Haula","N.J","L","7","123.35","1","4","1","3","5","83.33","11","9.09","1.54","20","17","15","8","2","3","0","0","0","0","0","1","3","2","11","4","7","53","61","46.49"
"116","Nic Dowd","WSH","C","6","78.383333333333","2","3","1","2","5","83.33","7","28.57","1.17","10","8","7","6","1","1","0","0","0","0","0","1","3","2","20","8","5","52","42","55.32"
"121","Mats Zuccarello","MIN","R","5","95.016666666667","2","3","3","0","5","55.56","15","13.33","1.47","25","18","15","10","5","1","4","2","2","0","0","2","4","2","3","4","6","5","5","50.00"
"122","Calle Jarnkrok","TOR","C","8","118.48333333333","1","4","4","0","5","62.50","7","14.29","0.9","16","13","9","4","0","0","0","0","0","0","0","2","2","2","4","14","4","6","6","50.00"
"141","Jeff Skinner","BUF","L","8","156.9","1","4","2","2","5","41.67","21","4.76","3.23","44","34","29","14","1","5","2","1","1","0","0","4","3","0","1","3","2","21","22","48.84"
"148","Nino Niederreiter","NSH","R","8","133.43333333333","1","4","1","3","5","50.00","29","3.45","3.25","42","33","34","22","1","4","0","0","0","0","0","1","2","4","20","15","5","0","0","-"
"159","Dylan DeMelo","WPG","D","7","142.26666666667","1","4","2","2","5","50.00","5","20.00","0.25","13","9","4","0","0","0","0","0","0","0","0","1","5","1","17","9","14","0","0","-"
"166","Blake Coleman","CGY","C","7","111.26666666667","3","2","0","2","5","71.43","23","13.04","2.44","38","32","25","15","0","5","4","2","2","0","0","0","1","4","5","6","2","3","2","60.00"
"175","William Karlsson","VGK","C","6","102.4","2","3","0","3","5","100.00","13","15.38","2.45","25","20","16","9","1","3","2","1","1","0","0","1","2","5","3","5","3","44","37","54.32"
"180","Adam Larsson","SEA","D","8","193.5","1","4","1","3","5","23.81","17","5.88","0.58","22","19","2","1","0","2","2","1","1","0","0","0","4","3","27","16","15","0","0","-"
"192","Phillip Danault","L.A","C","7","126.35","2","3","1","2","5","71.43","9","22.22","1.17","16","14","13","7","0","1","11","4","3","1","0","3","3","3","6","15","5","76","42","64.41"
"204","Brady Skjei","CAR","D","7","152.3","3","2","0","2","5","71.43","19","15.79","1.1","44","30","13","3","0","4","8","4","4","0","0","1","5","3","6","4","3","0","0","-"
"233","Erik Gustafsson","WSH","D","7","148.15","2","3","2","1","5","33.33","16","12.50","0.89","36","27","11","3","1","0","0","0","0","0","0","2","6","1","7","6","5","0","0","-"
"235","Matthew Benning","S.J","D","7","140.68333333333","0","5","4","1","5","71.43","7","0.00","0.24","18","9","7","0","1","1","2","1","1","0","0","3","4","1","12","12","11","0","0","-"
"245","MacKenzie Weegar","CGY","D","7","140.98333333333","1","4","2","2","5","62.50","14","7.14","0.93","31","23","11","1","0","4","2","1","1","0","0","2","6","4","10","9","12","0","0","-"
"282","Josh Morrissey","WPG","D","7","160.83333333333","2","3","1","2","5","38.46","16","12.50","0.99","29","20","14","4","1","0","2","1","1","0","0","0","3","4","12","4","11","0","0","-"
"299","Aaron Ekblad","FLA","D","7","166","3","2","1","1","5","55.56","15","20.00","1.04","25","20","9","3","0","1","8","4","4","0","0","2","3","2","5","4","11","0","0","-"
"325","Brandon Montour","FLA","D","7","155.68333333333","1","4","2","2","5","33.33","25","4.00","1.4","46","35","12","2","0","6","2","1","1","0","0","2","3","1","16","11","5","0","0","-"
"331","Jake Walman","DET","D","7","139.33333333333","3","2","1","1","5","62.50","19","15.79","1.16","33","25","10","4","0","1","8","4","4","0","0","1","7","2","10","7","11","0","0","-"
"337","Sam Lafferty","CHI","C","7","103.38333333333","2","3","1","2","5","83.33","8","25.00","0.78","13","11","9","3","0","1","4","2","2","0","0","0","4","5","9","5","4","29","26","52.73"
"342","Oskar Lindblom","S.J","L","7","74.65","2","3","1","2","5","71.43","8","25.00","1.17","19","13","19","7","3","4","0","0","0","0","0","1","2","0","2","7","3","1","0","100.00"
"345","Victor Olofsson","BUF","L","8","114.23333333333","4","1","1","0","5","62.50","25","16.00","2.54","39","31","20","4","3","2","0","0","0","0","0","1","1","2","1","4","1","0","0","-"
"350","Andrew Mangiapane","CGY","L","7","118.66666666667","2","3","2","1","5","83.33","14","14.29","2.07","23","19","18","9","0","1","0","0","0","0","0","0","3","4","7","7","3","0","1","0.00"
"378","Brock Boeser","VAN","R","7","124.5","2","3","0","3","5","50.00","10","20.00","1.37","18","15","11","7","0","1","2","1","1","0","0","1","4","2","0","4","5","0","7","0.00"
