"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"497","Kirill Kaprizov","MIN","L","65","1371.9","39","35","26","9","74","76.29","250","15.60","31.65","478","353","290","113","7","33","35","16","15","1","0","28","52","48","65","101","28","2","3","40.00"
"430","Kyle Connor","WPG","L","70","1439.1666666667","27","46","29","17","73","68.87","242","11.16","26.78","435","333","280","108","12","37","18","9","9","0","0","9","35","35","40","61","21","2","5","28.57"
"11","Evgeni Malkin","PIT","C","69","1283.7833333333","24","48","31","17","72","77.42","197","12.18","22.12","348","258","225","83","14","34","50","25","25","0","0","24","92","69","46","83","28","370","361","50.62"
"702","Brady Tkachuk","OTT","L","69","1283.0166666667","30","41","25","16","71","63.96","285","10.53","42.87","466","403","331","209","14","46","100","33","25","6","2","34","42","26","201","82","9","316","341","48.10"
"69","Steven Stamkos","T.B","C","69","1316.8833333333","30","40","23","17","70","60.34","216","13.89","27.86","401","307","255","93","37","35","38","19","19","0","0","14","49","23","79","79","42","429","358","54.51"
"516","Auston Matthews","TOR","C","62","1250.7333333333","32","38","26","12","70","58.82","263","12.17","31.2","466","371","328","130","5","41","18","9","9","0","0","24","48","56","72","85","84","474","415","53.32"
"101","John Tavares","TOR","C","68","1195.8833333333","30","39","22","17","69","71.88","232","12.93","35.12","384","327","301","176","6","42","30","15","15","0","0","7","51","42","103","102","31","623","443","58.44"
"341","Josh Morrissey","WPG","D","68","1643.2333333333","15","54","33","21","69","59.48","146","10.27","10.71","331","229","116","27","5","16","35","16","15","1","0","15","53","30","79","65","106","0","0","-"
"369","Kevin Fiala","L.A","L","66","1162.2666666667","22","46","31","15","68","77.27","200","11.00","24.89","347","261","230","101","26","28","52","26","26","0","0","20","37","17","52","88","17","8","7","53.33"
"37","Claude Giroux","OTT","R","69","1273.6333333333","28","39","24","15","67","73.63","176","15.91","17.64","297","241","161","75","13","18","28","14","14","0","0","19","31","45","60","40","24","583","408","58.83"
"44","Jamie Benn","DAL","L","70","1100.85","29","38","19","19","67","63.81","164","17.68","22.59","286","220","180","89","7","27","26","10","8","2","0","16","36","47","82","54","32","448","302","59.73"
"157","Jeff Skinner","BUF","L","65","1138.5166666667","29","38","24","14","67","63.81","190","15.26","24.76","344","258","231","122","11","41","23","10","9","1","0","26","35","34","18","50","13","124","135","47.88"
"10","Alex Ovechkin","WSH","L","64","1297.4833333333","37","28","16","12","65","69.15","267","13.86","32.3","521","377","248","87","10","50","30","14","14","0","0","9","41","26","156","29","22","3","4","42.86"
"147","Brock Nelson","NYI","C","71","1330.65","30","35","20","15","65","69.15","202","14.85","23.11","374","271","239","100","17","39","24","12","12","0","0","19","38","43","45","70","38","428","494","46.42"
"371","Dylan Larkin","DET","C","67","1310.15","25","40","20","20","65","68.42","210","11.90","22.95","382","294","233","86","10","32","35","12","10","1","1","21","38","50","43","56","25","613","514","54.39"
"457","Roope Hintz","DAL","C","62","1086.4666666667","32","33","20","13","65","62.50","160","20.00","23.97","272","214","199","107","11","18","28","14","14","0","0","14","32","21","41","71","40","220","208","51.40"
"555","Jordan Kyrou","STL","C","65","1186.2","31","34","22","12","65","78.31","230","13.48","20.14","390","303","237","58","14","13","14","7","7","0","0","11","44","46","10","80","31","5","7","41.67"
"8","Joe Pavelski","DAL","C","70","1240.1","19","45","23","22","64","55.17","165","11.52","24.5","288","231","214","131","4","43","8","4","4","0","0","22","44","28","78","57","58","307","273","52.93"
"211","Dougie Hamilton","N.J","D","69","1526.6833333333","18","46","25","21","64","53.78","233","7.73","11.82","473","313","179","30","41","41","42","21","21","0","0","5","65","17","56","69","75","0","0","-"
"214","J.T. Miller","VAN","C","67","1383.85","25","39","30","9","64","68.82","186","13.44","20.42","345","263","194","76","8","28","55","23","20","3","0","19","43","47","153","56","43","328","279","54.04"
"374","Alex Tuch","BUF","R","60","1142.4833333333","30","34","23","11","64","62.75","173","17.34","20.46","286","240","163","70","15","20","18","9","9","0","0","11","25","46","43","46","38","25","26","49.02"
"622","Nico Hischier","N.J","C","68","1314.9166666667","29","35","22","13","64","60.95","222","13.06","30.53","354","290","248","135","30","36","6","3","3","0","0","25","29","51","27","102","56","752","649","53.68"
"642","Martin Necas","CAR","C","68","1257.65","27","37","28","9","64","68.09","207","13.04","21.34","378","301","209","76","11","27","30","15","15","0","0","23","54","36","43","93","18","162","193","45.63"
"19","Anze Kopitar","L.A","C","70","1426.4833333333","26","37","22","15","63","67.02","145","17.93","17.16","254","207","164","78","15","20","4","2","2","0","0","10","42","39","61","74","78","755","590","56.13"
"136","Mats Zuccarello","MIN","R","67","1360.3","22","41","27","14","63","65.63","172","12.79","16.77","329","240","170","66","11","29","24","12","12","0","0","16","38","40","43","62","47","21","32","39.62"
"183","Johnny Gaudreau","CBJ","L","66","1285.1","17","46","28","18","63","75.90","173","9.83","20.76","317","243","187","59","12","27","22","11","11","0","0","18","44","42","5","24","16","0","0","-"
"338","Bo Horvat","NYI, VAN","C","68","1427.4333333333","36","27","16","11","63","61.76","199","18.09","26.15","309","262","223","112","4","20","18","9","9","0","0","20","30","34","48","55","50","841","644","56.63"
"701","Quinn Hughes","VAN","D","64","1622.9","5","58","27","31","63","52.50","124","4.03","6.6","299","177","83","11","5","17","24","12","12","0","0","14","39","47","17","76","63","0","0","-"
"719","Rasmus Dahlin","BUF","D","64","1640.9833333333","14","49","30","19","63","47.73","174","8.05","13.5","317","225","122","27","5","17","82","37","36","0","1","18","55","38","92","109","110","0","0","-"
"301","Pavel Buchnevich","STL","L","53","1031.2","23","39","26","13","62","72.09","108","21.30","14.97","200","161","136","57","6","17","24","12","12","0","0","7","24","29","49","45","17","35","67","34.31"
"302","Jake Guentzel","PIT","L","65","1304.9166666667","30","32","25","7","62","62.63","208","14.42","32.06","379","290","280","150","7","35","40","19","19","0","0","29","41","34","72","128","36","8","8","50.00"
"520","Adam Fox","NYR","D","69","1708.2","10","52","25","27","62","54.39","141","7.09","10.91","298","197","137","33","4","17","30","15","15","0","0","12","69","76","25","85","105","0","0","-"
"140","Tyler Toffoli","CGY","R","70","1160.5","28","33","15","18","61","67.78","222","12.61","22.78","399","305","208","73","10","27","26","11","11","0","0","11","30","31","56","49","11","6","5","54.55"
"210","Mark Scheifele","WPG","C","70","1441.4833333333","38","23","13","10","61","63.54","184","20.65","27.03","320","265","242","122","7","17","39","10","7","1","2","25","37","53","43","90","33","519","571","47.61"
"305","Carter Verhaeghe","FLA","C","68","1194","34","27","11","16","61","72.62","225","15.11","26.09","381","289","224","95","8","38","42","21","21","0","0","24","48","30","28","86","27","16","19","45.71"
"649","Cale Makar","COL","D","55","1463.45","16","45","27","18","61","58.10","163","9.82","11.45","370","235","128","26","6","33","28","13","13","0","0","20","47","49","63","40","76","0","0","-"
"897","Andrei Kuzmenko","VAN","L","67","1094.55","34","27","11","16","61","67.78","122","27.87","18.61","229","176","172","101","3","14","8","4","4","0","0","10","19","27","13","43","17","0","0","-"
"331","Aleksander Barkov","FLA","C","55","1164.1333333333","18","42","26","16","60","65.93","171","10.53","17.33","285","224","179","71","6","27","6","3","3","0","0","9","32","47","38","71","38","605","498","54.85"
"563","Jesper Bratt","N.J","L","69","1208.5166666667","27","33","19","14","60","66.67","178","15.17","19.36","320","251","202","77","24","33","6","3","3","0","0","7","37","32","19","57","19","0","0","-"
"633","Robert Thomas","STL","C","65","1254.4166666667","16","44","27","17","60","61.86","96","16.67","11.91","161","133","113","49","4","7","22","11","11","0","0","13","38","58","15","62","25","566","494","53.40"
"29","Brad Marchand","BOS","L","60","1115.4","20","39","26","13","59","66.29","157","12.74","17.18","280","209","177","63","5","16","62","31","31","0","0","34","62","27","70","84","18","17","30","36.17"
"52","Logan Couture","S.J","C","70","1330.5333333333","24","35","21","14","59","67.05","169","14.20","22.64","292","236","198","102","27","32","19","8","7","1","0","4","27","61","118","63","62","565","639","46.93"
"78","Roman Josi","NSH","D","67","1686.2","18","41","21","20","59","57.84","269","6.69","16.82","542","357","197","41","6","47","36","18","18","0","0","16","29","24","51","108","146","0","0","-"
"334","Elias Lindholm","CGY","C","68","1266.4833333333","20","39","23","16","59","71.08","153","13.07","21.82","281","220","176","76","5","26","14","7","7","0","0","13","28","36","82","55","39","743","560","57.02"
"583","Brandon Hagel","T.B","L","70","1326","27","32","17","15","59","63.44","150","18.00","24.29","261","211","204","105","31","14","42","17","16","0","1","25","40","79","57","173","51","22","55","28.57"
"640","Miro Heiskanen","DAL","D","67","1712.9166666667","10","49","28","21","59","51.30","185","5.41","11.47","392","251","141","21","3","52","26","13","13","0","0","8","50","43","46","127","85","0","0","-"
"388","Brandon Montour","FLA","D","67","1617.15","12","46","20","26","58","46.40","200","6.00","13.7","379","285","136","33","8","30","97","27","21","1","5","20","39","27","84","64","73","0","0","-"
"446","Sebastian Aho","CAR","C","61","1186.7833333333","30","28","21","7","58","63.04","190","15.79","26.21","316","265","214","123","13","27","28","14","14","0","0","26","49","51","50","71","19","457","430","51.52"
"780","Trevor Zegras","ANA","C","69","1317.5166666667","22","36","21","15","58","69.05","163","13.50","13.83","323","223","171","48","6","21","68","26","24","0","2","22","64","28","38","84","26","208","292","41.60"
"436","Vince Dunn","SEA","D","69","1639.2666666667","13","44","22","22","57","46.72","124","10.48","8.54","276","184","88","9","2","19","45","20","19","1","0","16","47","43","103","85","67","0","0","-"
"778","Dylan Cozens","BUF","C","67","1093.75","26","31","15","16","57","65.52","176","14.77","22.53","288","234","202","85","15","31","34","17","17","0","0","21","17","33","52","77","27","474","496","48.87"
"440","Timo Meier","N.J, S.J","R","65","1284.4833333333","34","22","14","8","56","68.29","285","11.93","31.46","510","398","309","130","42","55","35","16","15","1","0","23","52","54","131","107","32","21","33","38.89"
"528","Alex DeBrincat","OTT","R","69","1315.7333333333","21","35","27","8","56","62.92","226","9.29","24.3","404","295","247","77","8","45","28","10","9","0","1","20","32","39","104","69","28","8","5","61.54"
"561","Pierre-Luc Dubois","WPG","L","62","1140.05","24","32","16","16","56","65.88","171","14.04","26.39","317","262","222","123","10","29","71","34","33","1","0","36","42","32","55","102","36","423","442","48.90"
"186","Vincent Trocheck","NYR","C","69","1363.6333333333","19","36","21","15","55","61.11","198","9.60","26.86","364","295","255","126","8","30","47","22","21","1","0","16","57","48","162","93","38","619","475","56.58"
"245","Tomas Hertl","S.J","C","67","1304.4333333333","19","36","14","22","55","63.22","157","12.10","24.51","293","220","212","122","20","28","32","16","16","0","0","12","33","40","78","68","50","668","553","54.71"
"714","Andrei Svechnikov","CAR","R","64","1155.0833333333","23","32","18","14","55","65.48","205","11.22","24.61","411","318","227","88","6","42","71","30","28","1","1","24","49","35","140","89","17","4","5","44.44"
"379","Jared McCann","SEA","L","66","1058.05","33","21","11","10","54","67.50","163","20.25","14.46","316","227","147","44","8","24","12","6","6","0","0","17","22","48","51","66","19","24","48","33.33"
"451","Travis Konecny","PHI","R","52","1042.6666666667","27","27","20","7","54","81.82","167","16.17","19.26","309","232","178","77","10","21","69","25","22","1","2","30","23","28","48","78","34","25","27","48.08"
"668","Drake Batherson","OTT","R","69","1279.0166666667","20","34","22","12","54","63.53","205","9.76","28.69","368","300","244","115","16","36","28","14","14","0","0","14","35","34","106","88","30","12","22","35.29"
"14","David Krejci","BOS","C","63","1084.7833333333","14","39","24","15","53","63.10","102","13.73","11.82","180","140","117","51","3","10","16","8","8","0","0","10","33","14","37","60","37","325","343","48.65"
"43","Alex Killorn","T.B","L","70","1204.1666666667","21","32","17","15","53","64.63","122","17.21","16.47","211","162","149","81","17","14","37","17","16","1","0","14","50","36","49","103","28","1","0","100.00"
"76","Jordan Eberle","SEA","R","69","1157.8333333333","16","37","27","10","53","65.43","150","10.67","16.45","271","212","167","65","8","20","30","14","14","0","0","7","27","47","31","55","20","31","39","44.29"
"255","Chandler Stephenson","VGK","C","69","1336.9666666667","13","40","21","19","53","63.10","97","13.40","14.13","164","136","115","65","8","16","24","8","7","0","1","15","25","54","69","111","47","595","417","58.79"
"475","Joel Eriksson Ek","MIN","C","69","1327.2","23","30","17","13","53","62.35","222","10.36","31.86","357","302","233","160","12","40","32","16","16","0","0","16","11","39","97","105","50","600","646","48.15"
"564","Mikhail Sergachev","T.B","D","68","1630.8166666667","7","46","24","22","53","51.46","130","5.38","6.6","298","187","98","14","24","27","53","25","24","1","0","12","37","50","103","114","134","0","0","-"
"631","Nick Suzuki","MTL","C","70","1495.2833333333","21","32","24","8","53","60.92","134","15.67","14.75","249","182","134","59","12","25","31","10","8","1","1","21","42","32","42","67","46","570","633","47.38"
"5","Brent Burns","CAR","D","68","1581.0333333333","12","40","23","17","52","52.00","204","5.88","9.93","441","297","120","19","7","37","40","20","20","0","0","7","43","45","35","39","77","1","0","100.00"
"56","Patrick Kane","CHI, NYR","R","62","1224.9833333333","19","33","19","14","52","67.53","207","9.18","17.02","330","264","158","48","6","11","12","6","6","0","0","7","57","26","12","27","13","1","1","50.00"
"340","Max Domi","CHI, DAL","C","68","1230.2833333333","19","33","20","13","52","68.42","162","11.73","17.06","289","223","152","65","5","25","80","25","20","2","3","16","47","58","18","28","18","477","412","53.66"
"381","Adrian Kempe","L.A","C, R","70","1315.95","32","20","11","9","52","60.47","209","15.31","20.27","385","291","212","66","19","27","40","20","20","0","0","11","32","21","99","58","27","16","35","31.37"
"499","Troy Terry","ANA","R","62","1200.5833333333","20","32","19","13","52","68.42","169","11.83","23","321","259","232","104","10","34","20","10","10","0","0","29","24","42","12","83","20","1","0","100.00"
"7","Patrice Bergeron","BOS","C","68","1202.85","25","26","14","12","51","52.04","223","11.21","27.67","391","302","269","120","12","28","20","9","9","0","0","11","18","35","54","62","50","918","596","60.63"
"103","Matt Duchene","NSH","C","66","1222.8","19","32","17","15","51","60.71","159","11.95","17.81","300","224","182","66","13","24","30","10","9","0","1","10","57","33","25","56","31","127","112","53.14"
"105","Brayden Schenn","STL","C","68","1252.8833333333","18","33","17","16","51","72.86","116","15.52","16.33","234","172","152","63","2","10","37","13","11","1","1","14","41","30","124","62","34","350","401","46.60"
"141","Evgeny Kuznetsov","WSH","C","69","1262.15","12","39","23","16","51","68.00","156","7.69","15.45","285","214","156","51","5","19","50","25","25","0","0","14","52","38","39","30","23","430","468","47.88"
"150","Kevin Hayes","PHI","C","68","1216.25","17","34","25","9","51","75.00","184","9.24","16.41","346","261","138","52","9","31","23","10","9","1","0","11","29","33","45","42","20","269","274","49.54"
"362","Sam Reinhart","FLA","C","69","1364.5166666667","26","25","17","8","51","56.67","195","13.33","31.01","350","283","249","145","15","31","10","5","5","0","0","15","32","32","47","134","42","158","179","46.88"
"435","Jack Eichel","VGK","C","56","1046.9833333333","23","28","17","11","51","67.11","194","11.86","16.41","302","239","148","55","11","19","4","2","2","0","0","15","44","44","52","68","44","300","352","46.01"
"455","Mathew Barzal","NYI","C","58","1085.5333333333","14","37","22","15","51","76.12","139","10.07","14.3","254","195","164","54","6","26","22","11","11","0","0","8","68","49","25","43","34","104","188","35.62"
"12","Blake Wheeler","WPG","R","61","1057.9166666667","15","35","20","15","50","73.53","105","14.29","15.92","213","164","137","71","4","17","38","19","19","0","0","10","24","35","46","55","31","40","39","50.63"
"452","Dylan Strome","WSH","C","69","1142.2833333333","16","34","21","13","50","61.73","125","12.80","19.93","234","184","176","93","5","29","24","12","12","0","0","5","33","37","17","38","37","438","452","49.21"
"835","Dawson Mercer","N.J","C","69","1117.9666666667","22","28","19","9","50","69.44","139","15.83","22.34","232","186","160","92","17","28","14","7","7","0","0","6","33","19","31","87","52","61","86","41.50"
"107","Nazem Kadri","CGY","C","70","1216.35","21","28","16","12","49","64.47","230","9.13","24.03","421","327","243","89","15","33","54","19","17","0","2","34","43","31","83","121","30","507","556","47.70"
"114","Reilly Smith","VGK","R","69","1181.4166666667","23","26","14","12","49","66.22","165","13.94","18.39","280","221","180","75","8","14","16","8","8","0","0","9","36","26","66","81","29","3","2","60.00"
"221","Rickard Rakell","PIT","R","69","1285.3333333333","24","25","9","16","49","52.13","211","11.37","29.28","376","293","243","130","5","37","16","8","8","0","0","9","35","26","123","140","48","9","9","50.00"
"325","Artturi Lehkonen","COL","L","62","1275.1833333333","20","29","8","21","49","52.69","145","13.79","18.98","264","205","183","97","10","20","28","14","14","0","0","9","12","24","89","131","42","4","19","17.39"
"870","Matty Beniers","SEA","C","67","1144.3666666667","19","30","17","13","49","68.06","123","15.45","17.64","233","186","139","70","12","10","2","1","1","0","0","19","39","47","71","135","44","344","470","42.26"
"112","Chris Kreider","NYR","L","66","1235.6","31","17","13","4","48","53.33","202","15.35","31.68","336","295","244","173","19","30","22","11","11","0","0","11","35","27","115","59","20","35","43","44.87"
"219","Phillip Danault","L.A","C","70","1287.3666666667","18","30","17","13","48","68.57","139","12.95","14.8","229","185","145","68","9","10","53","20","18","1","1","20","23","23","66","81","63","595","515","53.60"
"223","Jonathan Marchessault","VGK","C, R","63","1076.95","22","26","14","12","48","69.57","194","11.34","18.82","353","263","174","53","16","27","15","6","5","1","0","5","17","34","66","65","12","20","32","38.46"
"433","Pavel Zacha","BOS","C","68","1084.1166666667","18","30","14","16","48","66.67","105","17.14","13.74","184","149","135","62","8","13","12","6","6","0","0","9","27","26","60","54","16","70","101","40.94"
"530","Patrik Laine","CBJ","L","53","1015.7333333333","22","26","17","9","48","80.00","179","12.29","15.12","353","263","152","41","6","33","16","8","8","0","0","8","38","24","27","36","26","20","34","37.04"
"790","Matt Boldy","MIN","L","69","1258.7166666667","19","29","15","14","48","60.00","214","8.88","23.92","406","319","226","77","6","34","37","17","16","1","0","13","33","47","58","109","23","61","46","57.01"
"376","Nick Schmaltz","ARI","C","51","992.95","21","26","13","13","47","69.12","104","20.19","12.14","189","147","110","40","7","13","14","7","7","0","0","12","48","46","10","43","26","35","51","40.70"
"429","Rasmus Andersson","CGY","D","67","1623.4333333333","10","37","23","14","47","45.19","146","6.85","8.43","273","202","85","18","6","28","24","12","12","0","0","12","42","26","46","83","117","0","0","-"
"59","Mikael Backlund","CGY","C","70","1261.9833333333","17","29","19","10","46","67.65","229","7.42","22.12","367","297","202","82","9","28","34","16","16","0","0","10","38","51","85","63","25","602","564","51.63"
"116","Tyson Barrie","EDM, NSH","D","70","1365.2833333333","11","35","17","18","46","45.54","134","8.21","7.27","266","175","62","13","4","21","28","14","14","0","0","11","37","27","46","101","78","0","0","-"
"129","Anders Lee","NYI","L","71","1232.15","26","20","11","9","46","56.10","187","13.90","30.68","286","262","227","159","6","35","46","20","18","2","0","21","32","22","110","95","47","25","22","53.19"
"206","Jonathan Huberdeau","CGY","C","67","1129.1","14","32","19","13","46","65.71","108","12.96","15.41","200","160","128","62","8","10","28","14","14","0","0","19","50","33","59","51","24","5","10","33.33"
"399","Viktor Arvidsson","L.A","L, R","65","1114.65","19","27","22","5","46","64.79","187","10.16","20.77","342","255","198","74","27","24","16","8","8","0","0","21","25","14","21","154","42","25","34","42.37"
"454","Brock Boeser","VAN","R","60","1019.4666666667","13","33","16","17","46","63.01","127","10.24","14.99","224","174","146","72","2","17","20","10","10","0","0","6","18","19","37","26","28","18","28","39.13"
"202","William Karlsson","VGK","C","69","1210.9833333333","13","32","16","16","45","72.58","139","9.35","19.47","254","203","175","84","9","21","6","3","3","0","0","11","27","39","44","107","42","535","434","55.21"
"232","Hampus Lindholm","BOS","D","67","1559.7","9","36","22","14","45","44.12","137","6.57","8.78","259","175","91","19","11","21","54","27","27","0","0","16","53","26","66","122","84","0","0","-"
"852","Alexander Barabanov","S.J","L","65","1169.4166666667","14","31","20","11","45","58.44","118","11.86","17.72","213","165","163","93","16","24","20","10","10","0","0","9","35","27","36","90","35","1","1","50.00"
"102","Victor Hedman","T.B","D","65","1555.6166666667","7","37","21","16","44","44.90","162","4.32","9.1","346","248","113","15","27","27","28","14","14","0","0","10","67","44","82","95","116","0","0","-"
"318","J.T. Compher","COL","L","68","1385.2333333333","14","30","18","12","44","54.32","131","10.69","16.98","222","179","163","73","5","14","27","12","11","1","0","13","17","23","34","85","74","688","723","48.76"
"402","Michael Bunting","TOR","L","69","1098.5666666667","20","24","17","7","44","55.00","135","14.81","21.81","242","204","185","108","5","29","78","35","34","0","1","37","37","41","65","83","17","1","1","50.00"
"68","Drew Doughty","L.A","D","69","1816.9","5","38","12","26","43","42.57","125","4.00","8.48","258","176","93","19","31","19","32","16","16","0","0","18","53","18","98","131","93","0","0","-"
"228","Yanni Gourde","SEA","C","68","1166.0666666667","11","32","16","16","43","68.25","117","9.40","16.12","207","170","125","72","7","21","57","19","15","3","1","25","24","54","94","82","42","403","407","49.75"
"522","Charlie McAvoy","BOS","D","55","1244.0166666667","5","38","18","20","43","53.09","91","5.49","5.41","187","119","71","15","4","10","34","16","16","0","0","10","36","22","72","113","113","0","0","-"
"139","Jason Zucker","PIT","L","65","1020.05","24","18","7","11","42","70.00","167","14.37","22","280","237","179","108","6","19","41","14","12","1","1","20","31","31","174","104","21","4","11","26.67"
"151","Cam Fowler","ANA","D","69","1644.6666666667","9","33","18","15","42","52.50","108","8.33","6.57","238","151","86","19","2","13","10","5","5","0","0","4","42","33","16","60","78","0","0","-"
"152","Vladimir Tarasenko","NYR, STL","R","56","951.53333333333","15","27","12","15","42","68.85","143","10.49","15.06","257","196","170","51","3","16","8","4","4","0","0","16","21","20","67","55","26","0","2","0.00"
"162","Tyler Seguin","DAL","C","65","1086.15","17","25","13","12","42","71.19","159","10.69","20.22","260","220","180","80","8","21","22","11","11","0","0","13","28","24","73","49","21","430","356","54.71"
"249","Filip Forsberg","NSH","L","50","873.6","19","23","13","10","42","67.74","157","12.10","18.37","322","242","173","67","10","30","20","10","10","0","0","18","29","34","86","44","20","0","1","0.00"
"620","Casey Mittelstadt","BUF","C","68","1049.2166666667","10","32","17","15","42","63.64","106","9.43","11.15","184","138","117","42","6","11","10","5","5","0","0","9","33","40","25","98","13","266","303","46.75"
"55","David Perron","DET","L","68","1137.8","16","25","15","10","41","50.00","165","9.70","18.44","290","225","159","51","3","21","44","22","22","0","0","25","29","32","89","60","17","2","9","18.18"
"70","Alex Pietrangelo","VGK","D","60","1438.2","9","32","14","18","41","50.62","137","6.57","8.36","267","185","66","13","9","12","12","6","6","0","0","5","41","51","60","137","152","1","0","100.00"
"879","Mason McTavish","ANA","C","68","1053.6333333333","16","25","17","8","41","70.69","141","11.35","18.62","239","189","146","72","6","29","40","19","19","0","0","17","27","22","52","42","34","246","352","41.14"
"115","Tomas Tatar","N.J","L","69","1055.2333333333","16","24","11","13","40","50.00","128","12.50","21.05","232","183","166","87","15","29","26","13","13","0","0","8","28","30","54","75","27","14","23","37.84"
"197","Boone Jenner","CBJ","C","57","1153.9166666667","23","17","10","7","40","56.34","193","11.92","27.53","344","285","210","132","12","30","36","14","13","0","1","21","23","24","107","56","64","651","527","55.26"
"477","Jake DeBrusk","BOS","L","50","849","21","19","14","5","40","54.79","148","14.19","18.62","225","192","158","98","13","21","10","5","5","0","0","11","16","18","69","70","18","2","7","22.22"
